,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
625,4.0,45.34855801,4525620.0,36141.0,5293.0,0.0,0.0,2.0,5.0
626,51.0,22.20501206,6083200.0,45303.0,638.0,3499.0,63.0,4.0,3.0
627,1757.0,42.37674774,46504385.0,63920799.0,5082.0,0.0,567190.0,9.0,6.0
628,11.0,11.00115005,1366720.0,650931.0,359.0,60312.0,34.0,7.0,2.0
629,14.0,37.87451973,20877202.0,45532.0,632.0,0.0,0.0,8.0,1.0
630,4.0,21.4687,609660.0,1186619.0,200.0,0.0,0.0,8.0,9.0
631,128.0,61.90889868,11960491.0,5626037.0,910.0,0.0,0.0,9.0,2.0
632,4.0,78.2537,11252.0,28328.0,467.0,0.0,0.0,2.0,2.0
633,135.0,54.60094629,6804106.0,1848034.0,659.0,1408034.0,0.0,8.0,2.0
634,44.0,34.76469331,10910686.0,1623955.0,7287.0,0.0,83.0,9.0,7.0
635,1923.0,30.22748338,21391864.0,19713507.0,662.0,208752.0,21290.0,10.0,6.0
636,30.0,30.57467247,821280.0,267028.0,883.0,0.0,0.0,7.0,2.0
637,4.0,39.9620342,17708402.0,9383.0,652.0,0.0,0.0,7.0,7.0
638,41.0,24.11558658,294915.0,244439.0,898.0,0.0,0.0,2.0,5.0
639,15.0,27.57432869,254465.0,310122.0,423.0,0.0,0.0,7.0,4.0
640,1028.0,37.60628206,26629155.0,38599801.0,647.0,194369.0,17870.0,10.0,4.0
641,108.0,46.29569338,12292572.0,8326828.0,7001.0,1838383.0,11243.0,8.0,8.0
642,594.0,38.92191965,20117076.0,9300138.0,934.0,246355.0,39.0,8.0,2.0
643,2.0,26.38977386,210313921.0,341.0,9255.0,0.0,341.0,3.0,7.0
644,3.0,45.21779515,3623244.0,99826.0,764.0,0.0,0.0,2.0,3.0
645,2713.0,58.87828817,44849253.0,139906182.0,4602.0,47960.0,193187.0,10.0,6.0
646,112.0,27.46608823,1999918.0,823170.0,565.0,9727.0,57667.0,9.0,1.0
647,3.0,55.81794726,6413764.0,18729.0,732.0,0.0,0.0,2.0,4.0
648,1892.0,41.70196995,11331969.0,58104207.0,503.0,112503.0,2636.0,11.0,4.0
649,672.0,49.01483211,8601143.0,2274217.0,656.0,2098.0,0.0,10.0,5.0
650,28.0,33.02514687,867098.0,164528.0,605.0,0.0,0.0,8.0,5.0
651,24.0,24.58617379,98119512.0,145251.0,1811.0,7742.0,413.0,2.0,6.0
652,3939.0,43.49594115,93444410.0,19007012.0,460.0,570365.0,3037.0,11.0,8.0
653,76.0,30.78331121,15424557.0,1002043.0,761.0,39219.0,18412.0,9.0,8.0
654,1.0,32.23953136,8810511.0,19935.0,574.0,0.0,0.0,2.0,5.0
655,244.0,44.54190809,918641.0,772829.0,498.0,10289.0,163.0,2.0,4.0
656,2822.0,57.13851394,9957470.0,45672489.0,8100.0,6044.0,119532.0,10.0,8.0
657,6.0,149.1425,19440.0,19612.0,708.0,0.0,0.0,2.0,8.0
658,23.0,23.90513696,12878491.0,80847.0,646.0,0.0,0.0,4.0,7.0
659,432.0,46.40863777,24433247.0,8726221.0,3122.0,1760922.0,28737.0,6.0,4.0
660,856.0,40.07138749,10681014.0,12498568.0,401.0,433.0,10829.0,9.0,4.0
661,12.0,32.21181451,181900.0,28522.0,528.0,10132.0,0.0,8.0,5.0
662,367.0,27.8340071,42739073.0,7285912.0,912.0,3631117.0,12967.0,9.0,3.0
663,163.0,43.3422,400000.0,18856003.0,535.0,335.0,0.0,1.0,1.0
664,426.0,40.77031135,4372906.0,4699764.0,1576.0,3213.0,37311.0,2.0,5.0
665,258.0,29.24560476,19167910.0,1646701.0,507.0,12325.0,0.0,10.0,5.0
666,4089.0,61.0268783,87459035.0,77517152.0,9090.0,5951.0,39360.0,8.0,7.0
667,5873.0,60.90049644,4683818.0,549197628.0,343.0,4736439.0,1529291.0,10.0,7.0
668,1.0,37.71175369,100994.0,9.0,760.0,0.0,0.0,2.0,1.0
669,92.0,46.63874819,177724.0,1014610.0,508.0,0.0,0.0,9.0,1.0
670,3036.0,45.45560945,5454009.0,28511046.0,919.0,1091.0,29582.0,9.0,6.0
671,106.0,35.52933585,993262.0,2219535.0,1241.0,216935.0,0.0,8.0,8.0
672,46.0,34.55198764,12323634.0,3666230.0,563.0,70489.0,0.0,9.0,4.0
673,10.0,24.64638006,144800705.0,75491.0,644.0,10998.0,0.0,8.0,7.0
674,126.0,36.15757549,63575435.0,3034603.0,1610.0,391528.0,1812.0,9.0,3.0
675,27.0,53.9042,54480.0,1012175.0,512.0,491.0,0.0,1.0,4.0
676,1.0,29.29644958,2457234.0,200.0,774.0,0.0,0.0,7.0,8.0
677,802.0,27.34506949,44237443.0,23627178.0,1400.0,4894545.0,13.0,11.0,4.0
678,2240.0,71.37851401,78501825.0,40820375.0,241.0,812461.0,71735.0,9.0,6.0
679,32.0,21.4687,197742.0,505994.0,647.0,23049.0,461.0,1.0,5.0
680,7.0,8.651954636,1004384.0,276227.0,426.0,0.0,0.0,6.0,6.0
681,14.0,60.90750087,15709945.0,158593.0,756.0,0.0,0.0,7.0,5.0
682,1.0,21.4687,118460.0,31867.0,151.0,0.0,0.0,1.0,1.0
683,5.0,48.61922768,33951292.0,18233.0,605.0,0.0,126.0,7.0,3.0
684,91.0,22.99743428,26171398.0,246800.0,1607.0,291.0,73.0,9.0,3.0
685,7.0,42.56092491,5676712.0,103202.0,470.0,0.0,0.0,8.0,6.0
686,2.0,33.76602309,2700059.0,148361.0,918.0,0.0,0.0,8.0,8.0
687,1054.0,52.1609161,4474033.0,60201205.0,457.0,0.0,23.0,9.0,5.0
688,802.0,37.96950446,88075008.0,8332519.0,922.0,4759.0,331078.0,6.0,3.0
689,11.0,76.0449,3319.0,17846.0,276.0,17184.0,123.0,5.0,4.0
690,664.0,29.78516873,3269281.0,6991156.0,626.0,0.0,55.0,6.0,8.0
691,688.0,22.67184045,15374299.0,36899976.0,4862.0,0.0,62392.0,8.0,7.0
692,58.0,39.6281023,44122126.0,281657.0,918.0,0.0,18.0,8.0,5.0
693,664.0,51.2748,7654331.0,60124680.0,936.0,1468652.0,11217.0,8.0,9.0
694,1.0,25.7568,434148.0,195.0,492.0,0.0,0.0,2.0,1.0
695,326.0,42.7619,6695744.0,4779391.0,775.0,3843794.0,237189.0,7.0,2.0
696,6110.0,117.8138,34635900.0,22245376.0,1717.0,5900974.0,114977.0,8.0,3.0
697,17.0,27.30988961,17633787.0,261403.0,1150.0,125.0,35.0,8.0,3.0
698,264.0,29.55455284,2319939.0,9846918.0,441.0,0.0,0.0,9.0,9.0
699,3.0,28.50398337,756000.0,14477.0,619.0,0.0,0.0,6.0,1.0
700,2351.0,53.17912932,409201.0,21872462.0,438.0,868085.0,26048.0,9.0,5.0
701,166.0,36.16847205,130455568.0,10595413.0,617.0,30496.0,0.0,10.0,4.0
702,11.0,27.18883171,1918933.0,19348.0,346.0,0.0,0.0,8.0,3.0
703,6.0,23.33401261,28555704.0,56665.0,635.0,0.0,0.0,6.0,2.0
704,23.0,41.52876797,1824000.0,2442327.0,878.0,0.0,0.0,8.0,2.0
705,4.0,33.87795139,21080615.0,154129.0,578.0,58786.0,58786.0,9.0,7.0
706,45.0,24.65286702,17746032.0,776005.0,827.0,128.0,1033.0,8.0,9.0
707,1.0,24.45873201,86995.0,188566.0,380.0,0.0,0.0,8.0,7.0
708,4566.0,35.46863242,199479.0,32284631.0,826.0,5874910.0,226366.0,9.0,2.0
709,923.0,46.38478683,1262666.0,10369098.0,1575.0,0.0,177.0,8.0,6.0
710,3.0,24.6594,911779.0,4458.0,602.0,0.0,0.0,2.0,1.0
711,5104.0,44.66307504,125003637.0,29838553.0,414.0,7541537.0,145.0,7.0,2.0
712,3757.0,36.23057818,16178350.0,72383598.0,1208.0,282.0,695262.0,9.0,6.0
713,118.0,26.98669311,14000903.0,3142676.0,7940.0,0.0,30.0,7.0,5.0
714,22.0,58.59260225,2426288.0,743364.0,527.0,0.0,0.0,8.0,4.0
715,10.0,46.21889261,1109080.0,61585.0,942.0,0.0,0.0,2.0,1.0
716,91.0,21.4687,79976563.0,15002374.0,9024.0,320001.0,325.0,8.0,9.0
717,147.0,5.691592452,1163961.0,531428.0,619.0,0.0,188.0,8.0,4.0
718,126.0,26.77764267,8825921.0,3068806.0,675.0,31767.0,371.0,8.0,6.0
719,1248.0,34.47808687,323718245.0,6468990.0,12489.0,46797.0,18185.0,8.0,9.0
720,965.0,49.54540089,9716662.0,18793001.0,898.0,82839.0,108731.0,9.0,3.0
721,19.0,37.92202993,1745540.0,155484.0,470.0,0.0,0.0,8.0,6.0
722,65.0,32.17907831,48701475.0,438092.0,1049.0,225.0,10220.0,8.0,2.0
723,143.0,56.92315787,27987667.0,6544268.0,564.0,125.0,610.0,9.0,7.0
724,2.0,21.4687,17983151.0,6486.0,6940.0,0.0,186.0,9.0,6.0
725,128.0,35.76424103,6089527.0,3347071.0,584.0,1009.0,0.0,9.0,2.0
726,19.0,42.55183412,11978812.0,112078.0,2835.0,282.0,38975.0,2.0,3.0
727,28.0,84.26515165,1714072.0,1821696.0,620.0,279.0,64.0,3.0,3.0
728,3739.0,38.83697996,918886.0,103985900.0,1703.0,2022062.0,697935.0,10.0,5.0
729,15.0,10.32896846,10879034.0,148148.0,406.0,0.0,0.0,8.0,1.0
730,750.0,42.00442079,36799597.0,49862195.0,952.0,1240283.0,356.0,8.0,2.0
731,226.0,60.6098,2380665.0,1412294.0,4322.0,0.0,363.0,7.0,6.0
732,312.0,67.46198224,78626287.0,11893136.0,1571.0,179791.0,11437.0,8.0,5.0
733,4.0,26.3310246,46418.0,553.0,228.0,358.0,0.0,5.0,6.0
734,35.0,36.03395833,36328106.0,192891.0,822.0,160.0,0.0,8.0,5.0
735,203.0,41.69024381,42223890.0,15986828.0,5658.0,0.0,2144.0,9.0,6.0
736,23.0,42.9906982,12451194.0,433766.0,628.0,124.0,0.0,8.0,2.0
737,73.0,27.32922365,10026200.0,1169549.0,2177.0,0.0,26.0,8.0,3.0
738,425.0,31.77044226,106411639.0,44310366.0,1028.0,10702997.0,183478.0,9.0,4.0
739,44.0,58.85459683,3834870.0,1106458.0,911.0,0.0,11748.0,8.0,4.0
740,244.0,26.40280743,59335505.0,3229447.0,1125.0,0.0,0.0,8.0,3.0
741,117.0,45.2163601,1180718.0,1497074.0,809.0,130.0,0.0,8.0,2.0
742,666.0,45.67921528,93964367.0,23154528.0,619.0,67189.0,0.0,10.0,2.0
743,23.0,31.82338532,3880220.0,92027.0,698.0,0.0,0.0,8.0,2.0
744,12.0,39.1205,1442108.0,445230.0,515.0,0.0,0.0,2.0,8.0
745,1277.0,40.86074759,558724066.0,21303166.0,1611.0,1782390.0,10782.0,11.0,4.0
746,3.0,64.09138653,590738096.0,112104.0,4720.0,99939.0,0.0,4.0,7.0
747,4.0,25.7568,241601.0,259.0,940.0,0.0,0.0,3.0,2.0
748,12.0,10.56437018,103714.0,63495.0,486.0,0.0,0.0,6.0,2.0
749,21.0,22.59992526,12887998.0,326795.0,716.0,291.0,0.0,2.0,4.0
750,694.0,22.19730634,65522500.0,10564136.0,8312.0,32994.0,211.0,8.0,8.0
751,10.0,24.06047197,386379.0,373407.0,623.0,0.0,0.0,2.0,1.0
752,2553.0,22.13308508,22462374.0,54486882.0,1425.0,8668530.0,128368.0,11.0,7.0
753,8.0,61.15851953,137177.0,121711.0,518.0,0.0,0.0,8.0,7.0
754,20.0,21.98624513,231208.0,264804.0,616.0,168.0,0.0,8.0,1.0
755,10.0,23.47417553,278562.0,14449.0,938.0,13974.0,0.0,8.0,5.0
756,4.0,21.4687,2860717.0,172807.0,588.0,0.0,0.0,2.0,2.0
757,31.0,48.09521886,893395.0,372939.0,8641.0,0.0,19.0,8.0,5.0
758,7176.0,55.8467811,59124283.0,143398086.0,729.0,0.0,2489.0,10.0,8.0
759,7.0,24.15186701,445380.0,15641.0,760.0,270.0,0.0,2.0,2.0
760,246.0,21.45945553,9503996.0,4949881.0,10601.0,0.0,0.0,9.0,9.0
761,5.0,25.7577506,2259610.0,18619.0,659.0,0.0,0.0,2.0,4.0
762,1.0,21.4687,4173070.0,14110.0,4041.0,0.0,0.0,7.0,1.0
763,45.0,48.1304851,11432067.0,2813948.0,669.0,5712.0,0.0,8.0,7.0
764,1.0,45.13362269,12664433.0,38367.0,6125.0,0.0,0.0,8.0,4.0
765,1118.0,61.10690447,14991502.0,49629046.0,572.0,171488.0,181.0,9.0,4.0
766,5.0,33.60340945,458662.0,42313.0,1148.0,0.0,0.0,2.0,1.0
767,10.0,62.06328122,22603831.0,1827823.0,7127.0,0.0,0.0,9.0,6.0
768,3.0,27.98214281,906438.0,26383.0,824.0,0.0,0.0,2.0,2.0
769,17.0,31.73131355,7682299.0,280006.0,924.0,0.0,0.0,7.0,2.0
770,5.0,30.63426563,13958800.0,46127.0,613.0,42766.0,0.0,2.0,4.0
771,8.0,21.51341515,1411041.0,291211.0,1014.0,0.0,63.0,7.0,6.0
772,407.0,29.06123745,4630517.0,5582657.0,564.0,2057.0,0.0,9.0,5.0
773,2137.0,43.48566844,33100642.0,26256291.0,1337.0,375608.0,13375.0,10.0,4.0
774,16.0,23.96818737,20864685.0,672789.0,667.0,223.0,223.0,10.0,8.0
775,194.0,26.53713659,29471695.0,792733.0,6800.0,0.0,0.0,2.0,6.0
776,11.0,41.4685,982531.0,277103.0,225.0,0.0,0.0,8.0,1.0
777,74.0,39.9522,1971.0,548348.0,674.0,509320.0,269.0,2.0,3.0
778,2.0,49.9229,2380.0,5694.0,501.0,0.0,0.0,1.0,5.0
779,232.0,44.45209284,122475724.0,3138824.0,823.0,0.0,41394.0,11.0,6.0
780,804.0,33.88689588,17370620.0,32426703.0,4293.0,16106.0,3046.0,9.0,4.0
781,107.0,27.27953226,8722666.0,618394.0,421.0,1465.0,23.0,4.0,2.0
782,8.0,56.71118753,11936133.0,49293.0,631.0,137.0,0.0,6.0,3.0
783,6.0,41.86663488,68168730.0,72962.0,9010.0,0.0,0.0,2.0,9.0
784,4.0,27.22664882,51540825.0,8717.0,564.0,0.0,0.0,8.0,6.0
785,1.0,22.03386217,1087577.0,12443.0,903.0,0.0,0.0,8.0,1.0
786,80.0,33.88825322,7067014.0,3009574.0,925.0,1210.0,29.0,8.0,3.0
787,633.0,23.4598958,60561005.0,14276327.0,558.0,4186807.0,168434.0,2.0,5.0
788,462.0,78.2537,6577074.0,5165520.0,2305.0,27075.0,80.0,2.0,5.0
789,1.0,39.5422625,4502645.0,87.0,574.0,0.0,0.0,2.0,6.0
790,1308.0,68.80685633,220130498.0,32228644.0,6884.0,59961.0,912670.0,8.0,7.0
791,9.0,61.22710291,751635.0,132160.0,564.0,0.0,0.0,9.0,8.0
792,93.0,44.08787197,3493111.0,666789.0,613.0,4564.0,0.0,8.0,3.0
793,1463.0,43.10549298,91780195.0,10016982.0,4867.0,6053.0,6533.0,9.0,8.0
794,1.0,23.43465,1632745.0,64.0,536.0,0.0,0.0,2.0,1.0
795,1.0,25.3592006,854513.0,14.0,1264.0,0.0,0.0,7.0,3.0
796,187.0,23.93363757,38711539.0,7427542.0,716.0,0.0,59.0,8.0,5.0
797,93.0,48.03404398,19435778.0,3252144.0,2905.0,3191475.0,17.0,2.0,3.0
798,529.0,30.04735114,11155083.0,10509492.0,669.0,17781.0,4053.0,8.0,6.0
799,1582.0,80.0425735,10845455.0,19520170.0,574.0,0.0,120.0,11.0,6.0
800,23.0,23.7197829,8703091.0,139554.0,654.0,0.0,0.0,8.0,2.0
801,21.0,76.0449,12424104.0,15522.0,401.0,302.0,46.0,4.0,5.0
802,120.0,31.73379617,19915752.0,2766904.0,745.0,240.0,0.0,6.0,2.0
803,3177.0,56.37856574,340592.0,50200630.0,270.0,476765.0,100.0,10.0,7.0
804,2707.0,35.53731353,109872000.0,203609161.0,931.0,768609.0,1714999.0,3.0,3.0
805,604.0,34.09968311,112789980.0,22430860.0,165.0,1213259.0,71544.0,1.0,8.0
806,80.0,48.23553071,57665312.0,3749031.0,1160.0,0.0,0.0,10.0,5.0
807,2.0,21.4687,598279.0,24197.0,6525.0,0.0,0.0,2.0,5.0
808,1.0,41.3515,6240.0,138.0,613.0,0.0,0.0,2.0,5.0
809,192.0,69.95188561,95366508.0,31300440.0,1547.0,5522.0,640.0,10.0,5.0
810,109.0,71.06652817,9116181.0,2434807.0,7489.0,195.0,16772.0,8.0,5.0
811,2.0,26.24328717,18706561.0,74079.0,423.0,0.0,0.0,4.0,1.0
812,4.0,21.70622478,1211313.0,94.0,608.0,0.0,0.0,7.0,5.0
813,13.0,47.10041831,100000.0,119121.0,177.0,82196.0,0.0,1.0,3.0
814,21.0,31.35618152,6414366.0,182063.0,500.0,2823.0,156.0,8.0,1.0
815,23.0,49.45280179,54564427.0,98672.0,928.0,7245.0,0.0,2.0,2.0
816,12.0,34.4562,4886690.0,38884.0,2408.0,139.0,0.0,2.0,2.0
817,57.0,30.23155674,5984586.0,491583.0,8193.0,0.0,0.0,8.0,7.0
818,9.0,29.53235468,839628.0,191265.0,634.0,0.0,0.0,7.0,6.0
819,311.0,26.20801948,12446370.0,2360938.0,587.0,2280.0,606.0,8.0,3.0
820,32.0,33.25397777,3947078.0,546441.0,384.0,75.0,0.0,9.0,4.0
821,3.0,62.22040411,14915658.0,11524.0,867.0,0.0,0.0,8.0,5.0
822,4696.0,35.60148351,22873856.0,100579784.0,1474.0,30934.0,41.0,10.0,4.0
823,80.0,35.34437839,1804440.0,1307647.0,617.0,0.0,0.0,9.0,6.0
824,214.0,35.52671316,40010252.0,3558804.0,2165.0,0.0,2124.0,2.0,8.0
825,6.0,26.56876269,1563280.0,78870.0,941.0,0.0,0.0,2.0,2.0
826,1.0,29.94131029,177600.0,1376309.0,569.0,0.0,0.0,8.0,5.0
827,8.0,34.5303268,11134033.0,79962.0,820.0,0.0,0.0,8.0,6.0
828,4455.0,47.13703188,5759343.0,109921519.0,812.0,30193.0,4518522.0,11.0,3.0
829,521.0,61.81492162,142176202.0,9307041.0,241.0,82945.0,49083.0,9.0,7.0
830,23.0,24.1859914,405100.0,134874.0,819.0,0.0,0.0,9.0,1.0
831,48.0,34.49098404,5392277.0,4882404.0,1795.0,1401709.0,0.0,9.0,4.0
832,8.0,22.00985754,53255649.0,70719.0,6155.0,0.0,0.0,8.0,7.0
833,80.0,34.93566929,928005.0,1607524.0,919.0,170.0,16846.0,8.0,1.0
834,5558.0,39.19283449,26211899.0,55719708.0,7674.0,1475.0,0.0,11.0,8.0
835,76.0,31.01117915,2189392.0,23678.0,620.0,2099.0,64.0,2.0,4.0
836,156.0,106.9126184,14858149.0,5707311.0,920.0,345145.0,152.0,8.0,5.0
837,83.0,41.04245664,1060172.0,229457.0,632.0,37229.0,0.0,9.0,3.0
838,7883.0,43.66045818,10272509.0,175785977.0,720.0,248212.0,8700.0,11.0,3.0
839,1.0,39.31972715,127973.0,107.0,2751.0,0.0,0.0,2.0,3.0
840,1085.0,51.80875722,18910515.0,7303374.0,3605.0,0.0,38793.0,9.0,5.0
841,1.0,45.5083,814885.0,50834.0,1212.0,0.0,0.0,2.0,6.0
842,8.0,19.29589889,96445310.0,455666.0,997.0,28994.0,0.0,6.0,2.0
843,7.0,37.30349921,11686221.0,48709.0,2501.0,0.0,0.0,8.0,3.0
844,6.0,22.84451442,459408.0,20098.0,227.0,0.0,0.0,8.0,1.0
845,47.0,57.05611015,3590400.0,840824.0,455.0,0.0,245.0,8.0,1.0
846,9.0,31.09652343,2166897.0,1118.0,660.0,0.0,0.0,7.0,4.0
847,248.0,29.45839125,49425412.0,5226971.0,6531.0,177.0,0.0,9.0,6.0
848,8.0,22.04490442,1141520.0,358878.0,8385.0,312736.0,0.0,6.0,6.0
849,23.0,64.0377,626629.0,2189445.0,687.0,0.0,127.0,8.0,7.0
850,192.0,22.45310409,17931478.0,2713489.0,1451.0,580573.0,0.0,9.0,4.0
851,5.0,65.0354,74623.0,89633.0,935.0,0.0,0.0,2.0,2.0
852,48.0,26.86139534,224961476.0,95973.0,3434.0,0.0,0.0,8.0,3.0
853,2.0,27.15746932,35385867.0,17279.0,648.0,0.0,0.0,4.0,3.0
854,10509.0,42.79526229,126134442.0,310266471.0,1827.0,1350328.0,2977081.0,11.0,8.0
855,2365.0,28.12935678,9783399.0,49267592.0,515.0,8335753.0,167107.0,10.0,4.0
856,77.0,30.92343,2847814.0,968941.0,647.0,26627.0,0.0,8.0,4.0
857,76.0,25.19290389,6701222.0,672691.0,956.0,0.0,0.0,9.0,4.0
858,44.0,25.18161125,208503780.0,825840.0,719.0,49475.0,4654.0,8.0,6.0
859,51.0,42.50064651,96398.0,865697.0,408.0,2496.0,148.0,8.0,7.0
860,5.0,52.98907195,4559651.0,75592.0,583.0,315.0,0.0,2.0,8.0
861,182.0,22.73988687,4563763.0,6052005.0,751.0,391.0,0.0,8.0,2.0
862,107.0,38.58063306,1673160.0,4693418.0,763.0,0.0,8011.0,9.0,3.0
863,22.0,34.45464983,1408801.0,192499.0,918.0,0.0,0.0,6.0,1.0
864,2002.0,71.7932,22239331.0,115469946.0,5049.0,62077358.0,921.0,2.0,6.0
865,843.0,86.75396751,1559960.0,13046268.0,332.0,0.0,1613900.0,9.0,5.0
866,104.0,37.99751244,11073099.0,1352816.0,443.0,551460.0,410.0,7.0,5.0
867,2.0,21.4687,1213920.0,61923.0,851.0,0.0,0.0,7.0,1.0
868,303.0,43.38707178,6145730.0,16899598.0,938.0,0.0,0.0,10.0,8.0
869,306.0,31.96854386,6231925.0,9452041.0,2146.0,0.0,193.0,8.0,6.0
870,113.0,21.4687,1962980.0,427717.0,160.0,0.0,0.0,1.0,6.0
871,210.0,28.24371478,77835045.0,895160.0,10573.0,122483.0,0.0,7.0,9.0
872,159.0,33.5972708,16275592.0,408862.0,568.0,0.0,18.0,7.0,1.0
873,14.0,35.97251197,838966.0,316937.0,1598.0,0.0,0.0,8.0,3.0
874,4.0,11.58393882,1563809.0,246321.0,308.0,0.0,0.0,7.0,2.0
875,10.0,35.90321355,4369756.0,331233.0,8323.0,0.0,0.0,1.0,6.0
876,3.0,26.68873919,352904.0,40360.0,723.0,23222.0,0.0,2.0,4.0
877,18.0,31.0206429,22999745.0,3145.0,662.0,374.0,0.0,7.0,8.0
878,4.0,23.93561997,1970101.0,18913.0,609.0,0.0,0.0,2.0,8.0
879,1541.0,30.0369524,48154738.0,45998128.0,1039.0,4097433.0,6627693.0,10.0,7.0
880,87.0,35.93164374,7009909.0,798796.0,917.0,0.0,73.0,8.0,6.0
881,3.0,57.42697634,5376506.0,987302.0,4334.0,0.0,0.0,2.0,5.0
882,23.0,30.2156,91209743.0,259129.0,4123.0,0.0,12638.0,2.0,4.0
883,314.0,34.93845564,9152485.0,3454980.0,530.0,4597.0,180.0,10.0,3.0
884,1.0,38.98005234,22293600.0,12.0,745.0,0.0,0.0,6.0,5.0
885,9.0,47.1859,544167.0,1111.0,288.0,0.0,0.0,8.0,1.0
886,671.0,96.22447735,5632180.0,6387037.0,602.0,146.0,0.0,8.0,5.0
887,1100.0,34.65430631,63756303.0,49913618.0,1800.0,1569260.0,110.0,10.0,4.0
888,1228.0,35.71723906,28406835.0,22962618.0,1491.0,0.0,3103.0,9.0,7.0
889,8.0,26.10655745,5052927.0,16582.0,619.0,120.0,0.0,8.0,3.0
890,38.0,24.53703258,43774979.0,211353.0,1758.0,28067.0,0.0,8.0,8.0
891,124.0,51.17599465,199089803.0,2691529.0,1463.0,0.0,197.0,6.0,5.0
892,17.0,37.26452186,6005372.0,137707.0,1037.0,0.0,0.0,2.0,8.0
893,945.0,39.16216683,7546930.0,57418836.0,574.0,7091.0,193.0,6.0,5.0
894,69.0,65.7153,813622.0,126387.0,1274.0,0.0,0.0,8.0,6.0
895,3.0,23.36334778,6511723.0,19439.0,2411.0,0.0,0.0,6.0,7.0
896,5.0,44.56830999,12434895.0,11721.0,407.0,0.0,0.0,7.0,3.0
897,1.0,22.60598001,5795488.0,45953.0,618.0,0.0,0.0,3.0,3.0
898,100.0,30.08444019,7195495.0,4280380.0,858.0,56806.0,26.0,8.0,2.0
899,3.0,85.67371136,2136188.0,4585.0,750.0,0.0,0.0,3.0,3.0
900,675.0,38.43678199,50275950.0,8705528.0,10320.0,72828.0,1658244.0,8.0,4.0
901,52.0,25.57772208,432589850.0,332776.0,1528.0,97172.0,1835.0,10.0,5.0
902,1333.0,30.71491724,159083644.0,30058433.0,1265.0,5592004.0,12370.0,10.0,5.0
903,3411.0,48.119605,7321889.0,245839342.0,798.0,21928004.0,2890898.0,3.0,1.0
904,74.0,47.25969789,62422421.0,908812.0,917.0,0.0,0.0,8.0,5.0
905,3776.0,54.95242351,62691502.0,106454349.0,914.0,4673099.0,69317.0,10.0,8.0
906,67.0,61.03497577,12447194.0,1824301.0,499.0,1441843.0,858.0,3.0,3.0
907,4.0,30.3420251,2532270.0,1471.0,653.0,0.0,0.0,8.0,2.0
908,351.0,35.57282942,5537273.0,18003564.0,978.0,0.0,0.0,8.0,2.0
909,41.0,80.92917352,42088796.0,1056443.0,1533.0,0.0,120.0,2.0,7.0
910,477.0,41.31235162,3252520.0,6267682.0,5775.0,200.0,0.0,8.0,5.0
911,5.0,23.70635468,17824433.0,245588.0,440.0,0.0,0.0,9.0,9.0
912,294.0,18.55608062,45366992.0,11709291.0,921.0,76.0,3739.0,8.0,7.0
913,72.0,40.73831975,683412.0,1841529.0,547.0,1761561.0,131.0,7.0,3.0
914,1.0,22.00919738,39533708.0,54435.0,892.0,0.0,0.0,8.0,4.0
915,5.0,74.89403741,12685529.0,16161.0,1479.0,0.0,0.0,2.0,6.0
916,95.0,21.55399442,3879684.0,1917072.0,227.0,98974.0,0.0,10.0,4.0
917,516.0,23.86066049,3510632.0,5110362.0,673.0,138.0,14.0,9.0,2.0
918,124.0,24.53015956,81688002.0,11322834.0,928.0,19795.0,2142.0,9.0,3.0
919,1050.0,36.24707675,242644945.0,13030123.0,3020.0,0.0,1344836.0,9.0,8.0
920,127.0,29.42029216,48103661.0,257512.0,1611.0,0.0,0.0,7.0,8.0
921,19.0,126.0563,246730.0,93216.0,1601.0,0.0,0.0,2.0,4.0
922,1.0,34.66824764,2465848.0,138.0,826.0,0.0,0.0,7.0,3.0
923,1070.0,26.36247602,3573065.0,44653433.0,864.0,511.0,33.0,9.0,2.0
924,104.0,27.15784975,1831802.0,6563.0,627.0,424.0,0.0,9.0,8.0
925,12.0,24.6594,3059329.0,30579.0,646.0,30564.0,0.0,2.0,3.0
926,4.0,27.56569514,5189900.0,59654.0,831.0,0.0,0.0,7.0,5.0
927,2.0,27.13007052,3190806.0,5158.0,3235.0,0.0,0.0,2.0,2.0
928,443.0,31.17783061,2229911.0,9554646.0,594.0,735.0,0.0,8.0,2.0
929,96.0,77.46674873,78652059.0,449397.0,3819.0,258.0,0.0,9.0,8.0
930,23.0,16.73887038,10007833.0,1424939.0,263.0,1294982.0,0.0,1.0,2.0
931,16.0,55.54652245,24146.0,66706.0,624.0,0.0,0.0,6.0,2.0
932,3113.0,62.4755,27518582.0,109942117.0,9092.0,10093680.0,44575.0,9.0,6.0
933,86.0,40.17053321,15833038.0,1336783.0,1027.0,0.0,0.0,8.0,3.0
934,5.0,50.0443338,3901766.0,48091.0,8565.0,0.0,0.0,8.0,6.0
935,4.0,30.07394418,3576329.0,190552.0,945.0,0.0,0.0,6.0,1.0
936,8.0,24.48713576,1176618.0,114926.0,805.0,0.0,0.0,2.0,1.0
937,17.0,23.05073041,1289960.0,120615.0,1709.0,0.0,13.0,1.0,4.0
938,137.0,40.75257379,21856574.0,5808639.0,1338.0,1183.0,0.0,9.0,2.0
