,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
95,1528.0,0.0,1.0,0.75,0.1428571428571428,0.0382596245625198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,1.0,0.0013021876118557,0.1938821179842893,0.0,0.5143594570472246,0.2667660737742748,0.0188356645921205,4.954781227578948e-05,0.0,0.0,0.0,1.0,
96,1544.0,0.0,1.0,0.125,0.0,0.0353165765192491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0090563078777658,0.0914886007033706,0.0,0.0051301447273512,0.0062484467639436,0.0013013240127601,0.0,0.0,0.0,0.0,1.0,
97,1560.0,1.0,0.0,0.875,0.0,0.0168628698695513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0001949347569104,0.0422633666539607,0.0,0.000817364854375,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,1.0,
98,1576.0,0.0,1.0,0.375,0.0,0.0308622335348393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0017512985153222,0.0848659312933453,0.0,0.0024212570253747,0.0041537969964852,0.0015049097471526,0.0,0.0,0.0,1.86540058580753e-06,1.0,
99,1592.0,1.0,0.0,0.375,0.0,0.0240216353802099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,6.7563618575166615e-06,0.2654780077009939,0.0,1.964581314180316e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
100,1608.0,0.0,1.0,0.375,0.2857142857142857,0.044304804327076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.1177461289266639,0.2450111133403621,0.2018386904941266,0.1142649351304833,0.0340469343558064,0.0687812998991366,0.0,0.0,0.0,0.0062675307297841,1.0,
101,1624.0,1.0,0.0,0.0,0.0,0.0421571746738784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0080827233415036,0.1045999651840026,0.0,0.0001020655895436,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,1.0,
102,1640.0,0.0,1.0,0.125,0.0,0.0653833916640152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0036480482956091,0.1567235659174633,0.0,0.0909127828118621,0.0438456349628998,0.0003476761992822,0.0,0.0,0.0,0.0545623931654592,1.0,
103,1656.0,1.0,0.0,0.125,0.0,0.0402481705377028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0045524196473161,0.0744793791494949,0.0,4.13568324943666e-05,0.0004260304611779,1.4678487213161894e-05,0.0,0.0,0.0,0.0001272059707167,1.0,
104,1672.0,0.0,1.0,0.25,0.0,0.3398822780782692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0972894020270545,0.1807257896393757,0.0,0.0279155999895222,0.0546384066460751,0.0002674414625233,0.0004717019178881,0.0,0.0,4.7065491703451526e-05,1.0,
105,1688.0,1.0,0.0,0.5,0.0,0.0027839643652561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.001092225413491,0.1269987549440175,0.0,0.003477693856259,0.0389817871977846,9.192007648164004e-07,0.0,0.0111728720083811,8.5699487449703e-05,0.00291655381591,1.0,
106,1704.0,1.0,0.0,0.875,0.0,0.052815781100859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0479348784737656,0.1220782955611664,0.0,0.0001600910160175,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,1.0,
107,1720.0,0.0,1.0,0.25,0.0,0.0385777919185491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0462708279327194,0.1190083219318639,0.0,0.0365701365112485,0.0673128128661199,0.0202539339221844,0.0003814872398363,0.0,1.1227007089480743e-06,2.403496908636625e-05,1.0,
108,1736.0,1.0,0.0,0.125,0.0,0.0344416162901686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.00626274638465,0.1348825473888369,0.0,0.0013712074795923,0.0017396243831433,2.281341398178704e-05,0.0,0.0,0.0,5.954932639308654e-06,1.0,
109,1752.0,0.0,1.0,0.25,0.0,0.0396913776646516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0171020886137172,0.2337065368611512,0.0,0.0006790391632097,0.0005680406149039,0.0,0.0,0.0,0.0,0.0,1.0,
110,1768.0,1.0,0.0,0.125,0.0,0.0579064587973273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0061353705963755,0.1244160384712606,0.0,1.7329843299883271e-06,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,1.0,
111,1784.0,1.0,0.0,0.25,0.0,0.0448615972001272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0013955037569673,0.1559510021733184,0.0,0.000117374948809,0.0002485177690204,0.0003602864847745,0.0,0.0,0.0,1.3631773511670413e-05,1.0,
112,1800.0,0.0,1.0,0.0,0.0,0.0426344257079223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0062874921993198,0.1473666284088685,0.0,2.0811784165666275e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,1.0,
113,1816.0,0.0,1.0,0.0,0.0,0.0396913776646516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,1.79173787525644e-05,0.1237485115655829,0.0,4.568050860614393e-07,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
114,1832.0,1.0,0.0,0.25,0.0,0.0547247852370346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0619047586498043,0.1065373368301801,0.0,0.0002671830587285,0.0021301523058898,2.458862045883871e-06,0.0,0.0,0.0,0.0,1.0,
115,1848.0,1.0,0.0,0.875,0.0,0.0601336302895322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0328897300505152,0.0946406058915308,0.0,0.0239018070314761,0.0237867007491035,0.0134206356515727,0.0,0.0,0.0,8.466048812511098e-06,1.0,
116,1864.0,1.0,0.0,0.375,0.0,0.0447820553611199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0061862444201832,0.0965122847435288,0.0,2.073192313663456e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
117,1880.0,0.0,1.0,0.875,0.0,0.099109131403118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0080061620903102,0.0941410294261216,0.0,0.0001953704242026,0.0001775126921574,0.0,0.0,0.0,0.0,1.2914311747898284e-06,1.0,
118,1896.0,0.0,1.0,0.875,0.0,0.5871778555520204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.054970809796561,0.2551255706393836,0.0765614323068435,0.0154016450733092,0.0336564064330599,0.0,0.0,0.0,0.0,6.406933550485094e-05,1.0,
119,1912.0,0.0,1.0,0.5,0.0,0.0402481705377028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0025215516667151,0.1906296013833233,0.0,0.0004128767284322,0.0003195228458834,0.0,0.0,0.0,0.0,1.2196849984126155e-06,1.0,
120,1928.0,1.0,0.0,0.0,0.0,0.039055042952593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0013567255878614,0.0893234746198247,0.0,0.0007719638593704,0.0007455533070614,0.002027912002314,0.0,0.0,0.0,0.0,1.0,
121,1944.0,1.0,0.0,0.375,0.0,0.0336461979000954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0028569273789539,0.0978808204820858,0.0,4.259787288551953e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
122,1960.0,1.0,0.0,0.125,0.0,0.0324530703149856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0023802434977003,0.1137860370078178,0.0,9.132907280067518e-06,0.0002485177690204,0.0,0.0,0.0,0.0,1.5066697039214666e-06,1.0,
123,1976.0,1.0,0.0,0.875,0.0,0.0644288895959274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0343119418965528,0.1305457256098168,0.0,0.0018151485510973,0.0064259594561011,0.0,0.0,0.0,0.0,0.0,1.0,
124,1992.0,0.0,1.0,0.125,0.0,0.0074769328666878,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0018355414663013,0.2920158926207346,0.0,0.0002697881254955,0.0009230659992189,0.0,0.0001047164767666,0.0,0.0,0.0,1.0,
125,2008.0,0.0,1.0,0.0,0.0,0.0401686286986955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001122216359733,0.0848659312933453,0.0,4.719946537832725e-05,0.0,0.0001697821262663,0.0,0.0,0.0,0.0,1.0,
126,2024.0,0.0,1.0,0.5,0.0,0.040566337893732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0006577443816654,0.1018401864990165,0.0,1.1982348795919291e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
127,2040.0,1.0,0.0,0.625,0.5714285714285714,0.0151129494113903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0401804629367076,0.155346354312121,0.0,0.0052453730116999,0.0216565484432136,0.0,0.0,0.0,0.0,0.000676925174119,1.0,
128,2056.0,0.0,1.0,0.375,0.0,0.0454183900731784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0031757016452726,0.2545545751169191,0.0,0.0005762963521398,0.0002840203074519,0.0,0.0,0.0,0.0,1.5784158802986793e-06,1.0,
129,2072.0,1.0,0.0,0.375,0.0,0.0535316576519249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0189784670097661,0.1712551945668205,0.0,0.0007957464738161,0.0021656548443213,0.0,0.0,0.0,0.0,0.0,1.0,
130,2088.0,1.0,0.0,1.0,0.0,0.0359529112313076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0313527135272022,0.0858231063420022,0.0,0.0005801376676362,0.0020236446905953,7.296156070730178e-07,0.0,0.0,0.0,0.0,1.0,
131,2104.0,0.0,1.0,0.5,0.0,0.0059656379255488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0033012709321146,0.1091752054808752,0.0,0.0002666895175691,0.0003905279227464,0.0001586425619977,0.0,0.0,0.0,0.0,1.0,
132,2120.0,0.0,1.0,0.375,0.0,0.1190741329939548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0088058226205589,0.1145926507176014,0.0,0.0024813380747358,0.0039052792274647,0.0,0.0,0.0,0.0,0.0,1.0,
133,2136.0,1.0,0.0,0.125,0.0,0.0669742284441616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0097827179136295,0.1213004959276758,0.0,0.0017249503104677,0.0046508325345262,0.0,0.0,0.0,0.0,0.0,1.0,
134,2152.0,1.0,0.0,0.5,0.0,0.0077951002227171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.406080564783864e-05,0.1032672098897127,0.0,3.833329393522568e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
135,2168.0,0.0,1.0,0.625,0.0,0.4086859688195991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0152575204526768,0.1670790002427933,0.0,0.0007213128003173,0.0016686193062803,0.0,0.0,0.0,0.0,0.004016853176831,1.0,
136,2184.0,0.0,1.0,0.25,0.0,0.0677696468342348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001452757297546,0.0879892659784116,0.0,6.0470771182818505e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
137,2200.0,1.0,0.0,0.625,0.0,0.6683105313394846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0244002544279407,0.1246664009967627,0.0,1.9150674761806496e-05,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,1.0,
138,2216.0,0.0,1.0,0.875,0.0,0.4120267260579064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.1057603081168843,0.2297476653741295,0.0,0.0002056613164036,0.0003195228458834,0.0003735861708405,0.0,0.0,0.0,0.0,1.0,
139,2232.0,1.0,0.0,0.5,0.0,0.1483455297486478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.01359203424286,0.186079335064571,0.0,0.1909403125057899,0.205950225441119,0.0005708179299462,0.0,0.0,0.0,0.0021822317006893,1.0,
140,2248.0,0.0,1.0,0.5,0.0,0.3297804645243398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0105904949129919,0.1374482539011149,0.0,0.0022711294713391,0.0060354315333546,6.491855401515827e-07,0.0,0.0,0.0,0.0,1.0,
141,2264.0,0.0,1.0,0.875,0.0,0.1233693923003499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.1020624880330905,0.1898081222066028,0.0647735417959074,0.1952573425827312,0.1713352504704086,0.0008614634667763,0.0015884809402381,0.0,0.0,0.0154557048075319,1.0,
142,2280.0,1.0,0.0,0.25,0.0,0.0350779510022271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0012239744697126,0.1692269006695925,0.0,0.068866062832102,0.0310292185891291,0.0,0.0,0.0,0.0,0.0,1.0,
143,2296.0,1.0,0.0,0.5,0.0,0.0347597836461979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0021263823845343,0.2085692647115476,0.0,0.0006682371604229,0.0052188731494301,3.4470028680615015e-07,0.0,0.0,0.0,2.1165122031277744e-05,1.0,
