,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label
1546,0.8409522856857057,1.0,0.0,0.0,0.0,0.0334075723830735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0057773217799266,0.1247336565102048,0.0,9.58332348380642e-09,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,1
1547,0.8415524657397219,1.0,0.0,0.75,0.0,0.0491568565065224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.2943486476341952,0.1636218081509348,0.0,0.1530707380245192,0.1309688642737956,1.1777259799210129e-06,0.0,0.0,0.0,6.528902050326355e-06,2
1548,0.8419525857757327,1.0,0.0,0.625,0.0,0.0329303213490295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0016436070827485,0.1117045013231053,0.0,0.0155605685210823,0.0137039798345581,0.0002466847602528,0.0,0.0,0.0,2.6474339083191485e-05,3
1549,0.8425527658297489,1.0,0.0,0.25,0.0,0.0391345847916003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0079732544696181,0.1507397205694362,0.0,0.0019388836322584,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,0
1550,0.8431529458837651,0.0,1.0,0.0,0.0,0.0660992682150811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0048495821580786,0.114638897794567,0.0,0.0002779371448979,0.0015976142294174,0.0,0.0,0.0,0.0,0.0,1
1551,0.843853155946784,0.0,1.0,0.75,0.0,0.6475501113585747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0235635210938383,0.0848659312933453,0.0,0.0003569292859337,0.0006035431533354,0.0,0.0,0.0,0.0,0.0,2
1552,0.8446533960188056,0.0,1.0,0.5,0.0,0.3240534521158129,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0012801864238799,0.1710316224361468,0.0,0.0490700215113667,0.0187098377533993,0.0215744922109483,0.0002856236053084,0.0,0.0,0.001848755472888,3
1553,0.8450535160548165,1.0,0.0,0.875,0.0,0.0413617562838052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0016303849802421,0.1569054763278569,0.0,0.0048114049855004,0.0023076649980473,3.1597526290563764e-07,0.0,0.0,0.0,1.0761926456581905e-05,0
1554,0.8456536961088327,0.0,1.0,1.0,0.0,0.0078746420617244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0004871020703394,0.0848659312933453,0.0,0.0004502101622839,0.0005680406149039,0.0,0.0,0.0,0.0,0.0,1
1555,0.8460538161448434,1.0,0.0,0.25,0.0,0.0424753420299077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0219153803202356,0.1527863134587574,0.0,0.0007153551675516,0.0022721624596158,0.0014366131303267,0.0,0.0,0.0,0.0,2
1556,0.8464539361808543,0.0,1.0,0.25,0.0,0.2503181673560293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1722152786847973,0.0,0.0009188602361714,0.0018816345368693,0.0,0.0002671028972598,0.0,0.0,0.0,3
1557,0.8466539961988596,0.0,1.0,0.875,0.0,0.0311804008908685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0006893070074041,0.1291981697672686,0.0,1.650088581853402e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0
1558,0.8471541462438732,1.0,0.0,1.0,0.0,0.0397709195036589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0035979358993679,0.1252913891862317,0.0,0.0154154163091554,0.0341534419711009,6.721655592719928e-07,0.0009769884277613,0.0,0.0,0.0011813007940508,1
1559,0.8477543262978894,0.0,1.0,0.0,0.0,0.1349825007954183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0120234969432624,0.1243921324054019,0.0,0.0827976532357452,0.1214896865125856,0.0175711947850247,0.0002360195845105,0.0,2.582211630580571e-05,0.1896090730214646,2
1560,0.8482544763429029,1.0,0.0,0.0,0.0,0.0324530703149856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0151300109786462,0.1214896729549314,0.0,2.443747488370637e-07,0.0,0.0,0.0,0.0,0.0,0.0,3
1561,0.8487546263879163,1.0,0.0,1.0,0.0,0.0804167992363983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0331716093731598,0.1256327365855584,0.0,0.1387378555333151,0.0646146199453261,1.0892529063074344e-05,0.0,0.0300309950440498,0.0,0.0007199728799453,0
1562,0.8494548364509352,0.0,1.0,0.625,0.0,0.4354120267260579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0300091588925144,0.1575313082226393,0.0,1.0334017156704589e-06,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,1
1563,0.8501550465139541,0.0,1.0,0.0,0.0,0.011772192173083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0006299249570934,0.0511128848082588,0.0,0.0212475251067103,0.0304256754357936,0.0013209834191176,0.0,0.0,0.0,2.4895923202892803e-05,2
1564,0.8506551965589677,1.0,0.0,0.625,0.0,0.0412026726057906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0402648895602905,0.1163693480010824,0.0,1.3847902434100276e-05,0.0,0.0,0.0,0.0,0.0,0.0,3
1565,0.8512553766129839,0.0,1.0,0.75,0.0,0.649379573655743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0963813269986651,0.1089825995202723,0.0,0.0501551060905854,0.0145205382184826,0.0,0.0,0.0,0.0,1.987369085648792e-05,0
1566,0.8516554966489946,0.0,1.0,0.375,0.0,0.109370028635062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.5000000000000001,0.0444054710553854,0.1717825756626564,0.0,0.0002495034241214,0.0003195228458834,0.0,0.0,0.0,6.549087468863767e-05,0.0,1
1567,0.852255676703011,0.0,1.0,0.125,0.0,0.0571905822462615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0016111446937479,0.0367783931740904,0.0,0.0136567662416569,0.0058934213796286,0.0,0.0,0.0,0.0,0.0061002186464725,2
1568,0.8528558567570271,1.0,0.0,0.75,0.0,0.3403595291123131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0474278932628186,0.1504817409849617,0.0,0.0028980736880909,0.0002130152305889,0.0,0.0494274417256038,0.0,0.0,0.0,3
1569,0.8532559767930379,0.0,1.0,0.375,0.0,0.0507476932866687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0081755105560156,0.1313650853500218,0.0,0.0002548860574782,0.0008875634607874,0.0,0.0015551773908639,0.0,0.0019130820080475,0.0,0
1570,0.8538561568470541,1.0,0.0,0.875,0.0,0.7005249761374484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0009058477074466,0.1808279599223406,0.0,0.0002881274122023,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,1
1571,0.8543563068920677,1.0,0.0,0.25,0.0,0.0441457206490614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.003809144281475,0.1148198447563529,0.0,0.0330065840626774,0.0231121525189051,0.0004528787268154,0.0,0.0048343583591625,0.0050192206361371,0.001280812740686,2
1572,0.8548564569370811,1.0,0.0,0.625,0.0,0.6419821826280624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0167591683749032,0.2604709566971335,0.0405372920791617,0.0001464395717148,0.0005680406149039,0.0,0.0,0.0,0.0,2.582862349579657e-06,3
1573,0.8553566069820946,0.0,1.0,0.75,0.0,0.0417594654788418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0035742921203211,0.2116630795671993,0.0,0.0317073345646839,0.0167571981396669,3.039107528674224e-06,0.0,0.0,0.0,2.2241314676935933e-06,0
1574,0.8557567270181055,1.0,0.0,0.375,0.0,0.1221762647152402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0498045400324414,0.126976861634285,0.0,0.0141286922149552,0.0029822132282458,0.0,0.0025414964333022,0.0,0.0,2.5111161732024444e-06,1
1575,0.8561568470541162,0.0,1.0,0.0,0.0,0.0402481705377028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0035863842875685,0.1038240238476848,0.0,0.0002439514853831,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2
1576,0.8567570271081324,0.0,1.0,0.375,0.0,0.1384823417117403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,4.178435488757379e-05,0.1975006302213574,0.0,9.05879624512608e-05,0.0003195228458834,0.0,0.0,0.0,0.0,2.080639114939168e-06,3
1577,0.8573572071621486,1.0,0.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.001917857017425,0.1295359998409253,0.0,6.964041453624061e-05,0.0001065076152944,0.0,0.0,0.0,0.0020564134652232,0.0011063977859129,0
1578,0.8578573572071622,1.0,0.0,0.625,0.0,0.0525771555838371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0031742857387443,0.1473135345093005,0.0,0.0127431880139456,0.0270529342848013,3.5963729923441664e-05,0.0,0.0,0.0,0.0004892371767162,1
1579,0.8583575072521756,0.0,1.0,0.0,0.0,0.0133630289532293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0041281498822758,0.0916979648666504,0.0,0.1098013041625485,0.0553839599531366,0.3241897120304289,0.0,0.0,0.0,1.4492727628196964e-05,2
1580,0.8589576873061918,1.0,0.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,1.0,0.0114821754177618,0.1774662195052346,0.0,0.0827895744940484,0.0685909042496538,0.023449029820648,0.0533707224928209,0.0,0.0,1.2196849984126155e-06,3
1581,0.8593578073422027,0.0,1.0,0.75,0.0,0.6230512249443207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.1527596955199262,0.090454617634819,0.0,0.0713327959218486,0.0693009550182838,0.0239636845838639,1.264691748389408e-06,0.0,0.0,0.0912835929050206,0
1582,0.8599579873962189,0.0,1.0,0.75,0.0,0.0295895641107222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,1.0,0.0418138203906712,0.2497366032872819,0.020402554227749,0.1237706193190857,0.1745659814676749,0.0061356995751781,0.0003137278663837,0.0,0.0,0.0761927891505432,1
1583,0.8604581374412323,1.0,0.0,0.375,0.0,0.0412026726057906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0034666715993223,0.1085017065317883,0.0,0.0021985932958902,0.0011360812298079,0.0079073441492661,0.0,0.0,0.0,0.0,2
1584,0.8610583174952485,1.0,0.0,0.625,0.0,0.0330894050270442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019682960719046,0.1424342309956363,0.0,0.0004596497359155,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,3
1585,0.8615584675402621,0.0,1.0,0.125,0.0,0.0396118358256442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0016366158989544,0.0958658399807786,0.0,0.0002133183918672,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,0
1586,0.862258677603281,1.0,0.0,0.625,0.0,0.0653038498250079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.9,0.0722024247954964,0.1359462904463293,0.0,0.0244877521931435,0.0204139595981112,0.0222978974678541,0.0005568297246853,0.0,0.0049529812943092,0.0017066262974847,1
1587,0.8628588576572972,0.0,1.0,0.875,0.0,0.0201240852688514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0580531208976927,0.2808902744145959,0.0,0.183680409897912,0.1084247523697944,0.0003243916949084,0.0564892275102606,0.0,0.0,3.6949280834264536e-05,2
1588,0.8636590977293188,0.0,1.0,0.25,0.0,0.013522112631244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4,0.0001679790585703,0.1515853114538049,0.0,0.0026632263600173,0.0105797564525863,1.6034308341266083e-05,0.0,0.0,0.0,2.582862349579657e-06,3
1589,0.8644593378013404,0.0,1.0,0.5,0.0,0.0464524339802736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0077500411066262,0.1471385109414996,0.0,0.0002177890122724,0.0010650761529449,4.423079180200917e-05,0.0,0.0,0.0014134801925656,1.5066697039214666e-06,0
1590,0.8648594578373512,1.0,0.0,0.625,0.0,0.0758829144129812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.3,0.0663172488351192,0.1690191495375513,0.0,0.0080812637081456,0.0106862640678808,0.0,0.0,0.0,0.0,0.0004899546384799,1
1591,0.8655596679003701,1.0,0.0,0.0,0.0,0.0285555202036271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0043428840808857,0.0962214334278461,0.0,0.0045581065652793,0.0001775126921574,2.550782122365511e-05,0.0,0.0,0.0,0.0,2
1592,0.865959787936381,0.0,1.0,0.25,0.0,0.042793509385937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.9,0.0029147423997078,0.1408544870866531,0.0,0.0887909758953858,0.0389817871977846,0.0528703540455137,0.0648181782182814,0.0,0.0,0.0002955942466741,3
1593,0.8664599379813944,1.0,0.0,0.0,0.0,0.0163060769965001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0020081948763908,0.0893971758851066,0.0,2.8749970451419255e-07,3.550253843149785e-05,9.766508126174254e-07,0.0,0.0,0.0,0.0,0
