,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
94,1515.0,0.0,1.0,0.375,0.0,0.1170855870187718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0376826678100681,0.1277711191819796,0.0,1.4374985225709628e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
95,1531.0,0.0,1.0,0.5,0.0,0.0663378937321031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0539991793973054,0.1408481018596057,0.0,0.0143289277730464,0.0171477260624134,0.0124428473280089,0.0,0.0,0.0,0.0,3.0,
96,1547.0,0.0,1.0,0.0,0.0,0.0412026726057906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.00237842072148,0.0922047467907763,0.0,0.0001188380028609,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,3.0,
97,1563.0,0.0,1.0,0.25,0.0,0.0757238307349666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0125988339375022,0.2902922195284113,0.0,0.1157209310645986,0.0298221322824581,0.0007842218775078,0.0,0.0,0.0,0.0004089532053501,3.0,
98,1579.0,1.0,0.0,0.875,0.0,0.0608495068405981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0371389132038091,0.2606886734005119,0.0,0.001029708941688,0.0007100507686299,0.0,0.0,0.0,0.0,0.0,3.0,
99,1595.0,0.0,1.0,0.125,0.0,0.0894050270442252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0037580914350028,0.2124870270391632,0.0,0.0076373881226844,0.0088756346078744,0.0063981773535714,0.0020127428654312,0.0,0.0,0.0002155255138371,3.0,
100,1611.0,1.0,0.0,0.75,0.0,0.0379414572064906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.027530730763216,0.3840046124423731,0.0,0.0022088793964295,0.0118933503745517,0.0,0.0,0.0,0.0,0.0,3.0,
101,1627.0,0.0,1.0,0.875,0.0,0.6653674832962138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.9,0.0415083542507367,0.0884819605492981,0.0,0.0644735832493727,0.0413959598111264,0.0065707572971657,0.0300421622935078,0.0002551255814963,0.0542133460672542,0.0001222554845467,3.0,
102,1643.0,0.0,1.0,0.75,0.0,0.1381641743557111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.3,0.0164641529736299,0.2059520035453201,0.0,0.0087479611479288,0.0035147513047182,2.298001912041001e-07,0.0,0.0,0.0,1.4349235275442535e-06,3.0,
103,1659.0,1.0,0.0,0.5,0.0,0.1877187400572701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0401610354901551,0.1354610279161814,0.0,0.0044705229747402,0.0014911066141229,0.013595255071864,0.0,0.0,0.0,0.0,3.0,
104,1675.0,1.0,0.0,0.5,0.0,0.042316258351893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0077065316242444,0.1519586363295432,0.0,0.0079328164301608,0.0113963148365108,0.0001255570794691,0.0,0.0,0.0,0.0,3.0,
105,1691.0,0.0,1.0,0.375,0.0,0.1007795100222717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0053118512273856,0.2266837578807358,0.0,0.0465933616957115,0.0834664678524514,0.0006203283811411,0.0159001824331899,0.0,0.0,9.771829222576368e-05,3.0,
106,1707.0,0.0,1.0,0.25,0.0,0.0222717149220489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0003950786083637,0.2001231073263123,0.0,0.0008820474962289,0.0006390456917669,0.0031683701362265,0.0001254293171791,0.0,0.0,2.582862349579657e-06,3.0,
107,1723.0,1.0,0.0,0.625,0.0,0.0213172128539611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0066890702603927,0.230032405981689,0.0,0.0010241713779349,0.0011715837682394,0.0,0.0,0.0,0.0,0.0,3.0,
108,1739.0,0.0,1.0,0.75,0.0,0.4390709513203945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0249777827060934,0.157611001917379,0.0,0.0103087970437363,0.0223310966734121,0.0002510050038474,0.0,0.0,0.0,0.0008798233609137,3.0,
109,1755.0,0.0,1.0,0.0,0.0,0.0213967546929685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0002148318473359,0.3710813363344256,0.0,0.0018387954017936,0.0023786700749103,0.0,0.0,0.0,0.0,0.0,3.0,
110,1771.0,0.0,1.0,0.75,0.0,0.0464524339802736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0758461858470363,0.250300176467225,0.138570465907259,0.2502863736640048,0.2815706323002095,0.0679990543032731,0.042374593095969,0.0,0.0,0.1115693937986192,3.0,
111,1787.0,0.0,1.0,1.0,0.0,0.6466751511294941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0930172714231296,0.3493463553815296,0.0,0.0018410315106065,0.0024496751517733,0.0,0.0,0.0,0.0,1.8223528799812025e-05,3.0,
112,1803.0,0.0,1.0,0.625,0.0,0.02728285077951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,9.253495530285336e-05,0.4086561531827147,0.0,0.0043324240888974,0.0105442539141548,1.6614553824056436e-05,0.0,0.0,0.0,2.776577025798131e-05,3.0,
113,1819.0,0.0,1.0,0.375,0.0,0.0213172128539611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,3.1832322220299165e-05,0.1358141560764319,0.0,1.263401479281813e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
114,1835.0,1.0,0.0,0.0,0.0,0.0397709195036589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0037397288245587,0.1097926153250716,0.0,0.0032470424266508,0.0163666702169205,0.0,0.0,0.0,0.0,0.0006437784406327,3.0,
115,1851.0,1.0,0.0,0.375,0.0,0.0404867960547247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0008841243533463,0.1569422960647487,0.0,0.0006041454901838,0.0013135939219654,0.0001218515513859,0.0,0.0011513220390504,0.0,7.533348519607333e-06,3.0,
116,1867.0,1.0,0.0,0.875,0.0,0.0341234489341393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0010198816572768,0.0945101235436636,0.0,6.240181086480549e-05,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
117,1883.0,1.0,0.0,0.125,0.0,0.042554883868915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0040450926658278,0.1149512412700504,0.0,3.219198080268639e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,1.650162056675892e-06,3.0,
118,1899.0,1.0,0.0,0.125,0.0,0.0666560610881323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0171989793996946,0.1148986034637836,0.0,0.0002338314957842,0.0008875634607874,0.0002074693576238,0.0,0.0,0.0,0.0,3.0,
119,1915.0,1.0,0.0,0.0,0.0,0.0232262169901368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0004952429516347,0.1265999329801976,0.0,5.526383208995035e-07,0.0002485177690204,1.8211665152924928e-06,0.0,0.0,0.0,0.0,3.0,
120,1931.0,0.0,1.0,0.625,0.0,0.1203468024180719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0295262859420025,0.1524466490365869,0.0,0.02654188966528,0.0168637057549614,7.29960307359824e-05,0.0006553913682764,0.0,0.0,0.0,3.0,
121,1947.0,0.0,1.0,0.75,0.0,0.0428730512249443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1660554449280737,0.2023962364381655,0.0,0.0364701872389742,0.0276209748997053,1.8556365439731085e-06,0.0,0.0,0.0,0.0107717556827455,3.0,
122,1963.0,1.0,0.0,0.875,0.0,0.6032453070314986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.5483575870216734,0.1364120831126816,0.0,0.0253015248984327,0.0421415131181879,0.0,0.0,0.0,0.0,0.0015962089320402,3.0,
123,1979.0,1.0,0.0,0.5,0.0,0.0057270124085268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0062065495427856,0.0874820748686882,0.0,1.568151166066857e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
124,1995.0,0.0,1.0,0.375,0.0,0.1209831371301304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0273805121479455,0.2371080094887411,0.0,0.0430017636509651,0.140625554727163,0.0006908368248073,0.0007056417870791,0.0,0.0,0.0,3.0,
125,2011.0,0.0,1.0,0.5,0.0,0.5162265351574928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0584385683192034,0.1697347516143478,0.0,0.0002607941764059,0.0085561117619909,0.0,0.0,0.0,0.0,0.0,3.0,
126,2027.0,1.0,0.0,0.125,0.0,0.0610085905186127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0014678231009999,0.1029996862698813,0.0,0.0003885175173569,0.0002485177690204,0.0013974609227503,0.0,0.0,0.0,0.0,3.0,
127,2043.0,0.0,1.0,0.375,0.0,0.121380846325167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0102694235766404,0.1342228363753769,0.0,0.0053765782935167,0.0036567614584442,4.735607440238493e-05,0.0,0.0,0.0,0.0,3.0,
128,2059.0,1.0,0.0,0.75,0.0,0.0240216353802099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0031891527572915,0.1137585205134038,0.0,0.001581465596827,0.0023786700749103,0.0,0.0,0.0033378025545127,0.0,1.5066697039214666e-06,3.0,
129,2075.0,1.0,0.0,0.75,0.0,0.7094336621062679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.111853846696494,0.1331863590045258,0.0,0.0264353231081401,0.0225086093655696,0.006883136187079,9.743747314813506e-05,0.0146865483680105,0.0,0.0144069909474261,3.0,
130,2091.0,0.0,1.0,0.625,0.0,0.0663378937321031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0100595962265165,0.2326580620434944,0.0,0.0351821134933833,0.0221180814428231,8.341746940708832e-06,0.0,0.0,0.0,0.0011335895867599,3.0,
131,2107.0,0.0,1.0,0.125,0.0,0.064826598790964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0078734458467065,0.1292592268136177,0.0,0.0021831066451403,0.0042248020733482,0.0001458197113285,0.0,0.0,0.0,0.0,3.0,
132,2123.0,0.0,1.0,0.125,0.0,0.0384187082405345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.2,0.4187809673463171,0.1515997536430409,0.0,0.019901256629264,0.0232186601341995,0.0431234593656587,0.0,0.0,0.0002907794836175,0.2701348290019568,3.0,
133,2139.0,0.0,1.0,0.625,0.0,0.0112153993000318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007615426525287,0.1807202092060191,0.0,5.414418046292563e-05,0.0013135939219654,2.700152246648176e-07,0.0,0.0,0.0,0.0,3.0,
134,2155.0,0.0,1.0,0.875,0.0,0.1437321030862233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0283691043634198,0.3254223510274169,0.0,0.0005154007202825,0.0015621116909859,0.0,0.0,0.0,0.0,0.0,3.0,
135,2171.0,1.0,0.0,0.0,0.0,0.0434298440979955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0005737374151077,0.0975619022882659,0.0,0.003254483877336,0.0024141726133418,5.939760442147977e-05,0.0,0.0014656150426385,0.0,0.0,3.0,
136,2187.0,1.0,0.0,0.5,0.0,0.0588609608654152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0033740773572929,0.1325209062110424,0.0,1.1979154354758025e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
137,2203.0,0.0,1.0,0.0,0.0,0.0685650652243079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0115276832115739,0.1133041956128589,0.0,1.3140333716879236e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
138,2219.0,0.0,1.0,0.0,0.0,0.0426344257079223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.0483128627426395,0.1614009003761918,0.0,0.2196862627530077,0.1122945290588277,0.1866388780019452,0.0005234980710499,0.0,0.0011309338474803,0.0873236344460567,3.0,
139,2235.0,1.0,0.0,0.625,0.0,0.0568724148902322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0041521528691364,0.102990614042896,0.0,0.0001114300938079,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
140,2251.0,0.0,1.0,0.75,0.0,0.0317371937639198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.5038696876541353,0.1879804622958528,0.0,0.0006725895865051,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,3.0,
141,2267.0,0.0,1.0,0.0,0.0,0.0097836461979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.935384522013834e-06,0.1778789596378842,0.0,4.234231759261802e-06,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
