,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
95,1524.0,1.0,0.0,0.25,0.0,0.1203468024180719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.001882695338639,0.199917660134421,0.0,0.1823612510453808,0.1825540526147619,1.108785922559783e-06,0.0458227892000833,0.0037726016838288,0.0,3.228577936974571e-06,0.0,
96,1540.0,1.0,0.0,0.125,0.0,0.0467706013363029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0073250238638374,0.1038395244093034,0.0,0.0009984641126896,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,0.0,
97,1556.0,1.0,0.0,0.0,0.0,0.0431116767419662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.012112389833579,0.0848659312933453,0.0,9.818114909159677e-06,3.550253843149785e-05,8.100456739944528e-07,0.0,0.0,0.0,0.0,0.0,
98,1572.0,1.0,0.0,0.0,0.0,0.0459751829462297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.007630166832988,0.1871462507057997,0.0,5.601772020400979e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
99,1588.0,0.0,1.0,0.0,0.0,0.0602131721285396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0003439490378924,0.0848659312933453,0.0,2.855031787883996e-05,0.0006390456917669,1.338586113763883e-06,5.6208522150640366e-08,0.0,0.0,0.0,0.0,
100,1604.0,0.0,1.0,0.75,0.0,0.1393573019408208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.1971440895627791,0.1263091341140569,0.0,0.390933391749014,0.2488017893279369,0.0001479051480637,0.0006358026983069,0.0,0.0,0.0129189035031864,0.0,
101,1620.0,1.0,0.0,1.0,0.0,0.3627107858733694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0471168588205273,0.1228034497089854,0.0,0.0009074608728874,0.0053253807647246,0.0,0.0,0.0,0.0,0.0,0.0,
102,1636.0,1.0,0.0,0.875,0.0,0.806315622017181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0992256704792867,0.1446522834964765,0.0,0.0092212032309855,0.0115738275286683,0.000309041042136,3.78845439295316e-05,0.0107158172432323,0.0,0.0019341334227768,0.0,
103,1652.0,0.0,1.0,0.5,0.0,0.0662583518930957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0444458836781684,0.1574497501347046,0.0,0.0091199362517321,0.0063549543792381,0.0,0.0,0.0,0.0,0.0,0.0,
104,1668.0,0.0,1.0,0.25,0.0,0.0668946866051543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0030059079478757,0.0867929196719078,0.0,8.301394245789246e-05,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,0.0,
105,1684.0,0.0,1.0,0.875,0.0,0.0412026726057906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0088746393977856,0.2000766014850775,0.0,0.0028893480720589,0.0228991372883161,0.0,0.0,0.0,0.0,0.0019341334227768,0.0,
106,1700.0,0.0,1.0,0.75,0.0,0.6496977410117722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.016258003725522,0.114499115252233,0.0,0.0007844748881785,0.0014911066141229,0.0,0.0,0.0,0.0,0.0,0.0,
107,1716.0,1.0,0.0,0.75,0.0,0.4062201718103723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.005304962342257,0.2220063550198875,0.0,0.0016920108304333,0.0046508325345262,0.0,0.0,0.0,0.0,5.524455581045377e-06,0.0,
108,1732.0,0.0,1.0,0.5,0.0,0.059576837416481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0038155286481855,0.2016228185779679,0.0,0.0491759220275245,0.0192778783683033,0.0,0.0,0.0,0.0,0.0003778153648024,0.0,
109,1748.0,0.0,1.0,0.25,0.0,0.0655424753420299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0577643817520403,0.0949364308488486,0.0,0.001524884057758,0.0030532183051088,5.380771477044004e-05,0.0001669955193095,0.0,0.0,0.0042407729933042,0.0,
110,1764.0,0.0,1.0,0.5,0.0,0.0347597836461979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0110749139683336,0.098040860423038,0.0,0.0027589941088116,0.0035147513047182,9.594157982771178e-07,0.0,0.0,0.0,2.905720143277114e-05,0.0,
111,1780.0,1.0,0.0,0.125,0.0,0.0378619153674832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0014124237237319,0.1265999329801976,0.0,6.386007325492471e-05,0.0004970355380409,7.523083759544227e-05,0.0,0.0,0.0,0.0,0.0,
112,1796.0,1.0,0.0,0.125,0.0,0.0264078905504295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0011508483612049,0.5190725191136939,0.0,0.0001301990328509,0.0006745482301984,0.0,0.0,0.0,0.0,1.7219082330531046e-06,0.0,
113,1812.0,1.0,0.0,1.0,0.0,0.3837893732103086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0454247110210337,0.0679449711559764,0.0,0.0016761424439647,0.0087691269925799,0.0,0.0,0.0,0.0,3.3505464368158325e-05,0.0,
114,1828.0,0.0,1.0,1.0,0.0,0.6705377028316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.1054365665528682,0.1975969913909621,0.0,0.0183351371277757,0.0137749849114211,0.0,0.0355231114969389,0.0,0.0,5.452709404668164e-06,0.0,
115,1844.0,1.0,0.0,0.75,0.0,0.0256920139993636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0095768371995184,0.0984096138362715,0.0,0.000359163797526,0.0008165583839244,0.0,0.0,0.0,0.0,0.0,0.0,
116,1860.0,1.0,0.0,0.5,0.0,0.0389755011135857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0045467083593247,0.1385377643300652,0.0,0.0901903854987704,0.0246387616714595,2.7702413049654267e-05,0.0,0.0,0.0,2.202607614780429e-05,0.0,
117,1876.0,0.0,1.0,0.875,0.0,0.0280782691695832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0121349734264569,0.0350939372535814,0.0,0.0003000937887924,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
118,1892.0,0.0,1.0,0.0,0.0,0.0351574928412344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0044757433101241,0.1343480055252526,0.0,0.000651562177561,0.0007455533070614,3.290164237564703e-05,0.0,0.0,0.0,0.0,0.0,
119,1908.0,0.0,1.0,0.75,0.0,0.0876551065860642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0090330651559869,0.1778538060646148,0.0,0.0009328087635021,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,0.0,
120,1924.0,1.0,0.0,0.375,0.0,0.0603722558065542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.8,0.0119700342657284,0.1862814554512799,0.0,0.0016623200970599,0.0007810558454929,0.0,0.0,0.0,0.0,0.0,0.0,
121,1940.0,1.0,0.0,0.75,0.0,0.155663378937321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0391693138655067,0.1538927642189454,0.0,0.0189094066069987,0.007136010224731,3.968649302094809e-05,0.0,0.0,0.0,0.0,0.0,
122,1956.0,0.0,1.0,0.5,0.7142857142857142,0.0618040089086859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,1.0,0.1522016156130529,0.1866024028288183,0.1591178463671762,0.0746051702669083,0.0530762949550892,0.0140892967579289,0.0,0.0,0.0,4.304770582632762e-06,0.0,
123,1972.0,1.0,0.0,0.625,0.0,0.6633789373210308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0073536407530057,0.1318763317395866,0.0,0.0513940684977629,0.0345794724322789,0.000135697012906,0.0,0.0,0.0,5.919059551120047e-05,0.0,
124,1988.0,0.0,1.0,0.75,0.0,0.4393095768374165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.1083061196796085,0.1199910938612785,0.0,0.0641092300821802,0.0366031171228742,0.0025481509101762,0.000758224859551,0.0,0.0,0.0200653966397678,0.0,
125,2004.0,0.0,1.0,0.625,0.0,0.1357779191854915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.007573005128711,0.2716074465256047,0.0,0.0252143821407739,0.1979976568324635,0.0,0.0004716176051049,0.0,0.0,0.0487698938694685,0.0,
126,2020.0,1.0,0.0,0.25,0.0,0.2612949411390391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0396675165035298,0.0893971758851066,0.0,0.0020906898651243,0.0002130152305889,0.0006170020233734,0.0,0.0,0.0,0.0,0.0,
127,2036.0,1.0,0.0,0.125,0.0,0.1020521794463888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.2,0.0059875095003491,0.0848659312933453,0.0,0.0017167358050215,0.0003195228458834,9.668843044912511e-06,0.0,0.0,0.0,0.0,0.0,
128,2052.0,1.0,0.0,0.0,0.0,0.0952911231307667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0059580602720394,0.1366046035706348,0.0,0.0019533863951306,0.0014201015372599,2.373261474660344e-05,0.0,0.0,0.0,3.960388936022141e-05,0.0,
129,2068.0,1.0,0.0,0.25,0.0,0.0765192491250397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0074431637101027,0.170611906158137,0.0,0.0001443456155336,0.0002130152305889,5.572654636699427e-07,0.0,0.0,0.0,0.0,0.0,
130,2084.0,0.0,1.0,0.0,0.0,0.0424753420299077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0002556304150839,0.0848659312933453,0.0,9.9490869967717e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
131,2100.0,0.0,1.0,0.75,0.0,0.1013363028953229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.2826058756661369,0.1492568581295154,0.0,0.0024427572116106,0.0011005786913764,0.0,0.0,0.0,0.0,0.0,0.0,
132,2116.0,0.0,1.0,0.0,0.0,0.010260897231944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0023272028021613,0.0903128065025349,0.0,0.0005355911856423,0.0006035431533354,0.0,0.0,0.0,0.0,0.0,0.0,
133,2132.0,1.0,0.0,0.5,0.0,0.0034998409163219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001034960248063,0.2515522663845791,0.0,0.0002572930688932,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,0.0,
134,2148.0,0.0,1.0,1.0,0.0,0.0659401845370665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0200418744242125,0.095626892296527,0.0,5.2564529308678205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
135,2164.0,0.0,1.0,0.0,0.0,0.0506681514476614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.027058486411545,0.0928377412741969,0.0,9.03228238348755e-06,3.550253843149785e-05,6.894005736123003e-07,0.0,0.0,0.0,0.0,0.0,
136,2180.0,1.0,0.0,0.75,0.0,0.0438275532930321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.006728189037555,0.118642182762147,0.0,1.7706787356912995e-05,0.0001065076152944,6.299972241860403e-05,4.047013594846106e-06,0.0,0.0,0.0,0.0,
137,2196.0,0.0,1.0,0.375,0.0,0.0442252624880687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0204258280527111,0.1018524577126396,0.0,0.0051492363049515,0.0035502538431497,0.0,0.0,0.0,0.0,0.0001205335763137,0.0,
138,2212.0,0.0,1.0,0.125,0.0,0.0476455615653833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0016084454039625,0.1195326777776961,0.0,0.0057599383856188,0.0034082436894237,3.683122564523714e-05,0.00141603319428,0.0,0.0,0.0,0.0,
139,2228.0,1.0,0.0,0.5,0.0,0.0470092268533248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0003538615460753,0.2729457627776477,0.0,8.874636712178934e-05,0.0003195228458834,4.949321618058306e-05,0.0,0.0,0.0,0.0,0.0,
140,2244.0,0.0,1.0,0.375,0.0,0.0519408208717785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0181957369086456,0.1958478752830663,0.0440122838804944,0.0255472285347928,0.0203074519828167,0.0498493662619159,0.0,0.0,0.0022390394472121,0.1438093273616599,0.0,
141,2260.0,1.0,0.0,0.5,0.0,0.0337257397391027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0003118935185839,0.1861659691202286,0.0,2.1083311664374122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
142,2276.0,1.0,0.0,0.625,0.0,0.6532771237671015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.2,0.0890372372210588,0.2098352246629063,0.0,0.0006171229074014,0.0009585685376504,0.0,0.0,0.0,0.0,0.0,0.0,
