,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
96,1545.0,0.0,1.0,0.625,0.0,0.0332484887050588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0023479368816676,0.0942821218215484,0.0,0.0017732710246936,0.0025916853054993,0.0029002105481056,0.0,0.0,0.0,0.0,2.0,
97,1561.0,1.0,0.0,0.25,0.0,0.0124880687241489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0146827321512787,0.1528256433317727,0.0,0.0010197870074411,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,2.0,
98,1577.0,1.0,0.0,0.25,0.0,0.3274737511931276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0050594164831114,0.1260012149256839,0.0,0.0003133347474059,0.0013845989988284,0.0,0.0,0.0,0.0,5.093978522782101e-06,2.0,
99,1593.0,1.0,0.0,0.875,0.0,0.0124085268851415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,4.728523312394145e-05,0.0977773342104212,0.0,5.430709696215034e-05,0.0004615329996094,8.893267399598674e-06,0.0,0.0,0.0,0.0,2.0,
100,1609.0,0.0,1.0,1.0,0.0,0.0421571746738784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0070615466761212,0.0848659312933453,0.0,0.0001558887286699,0.0006745482301984,0.0001984669351334,0.0,0.0,0.0,0.0,2.0,
101,1625.0,1.0,0.0,0.125,0.0,0.039055042952593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0092063567702505,0.105128671016726,0.0,0.0017994702338778,0.0018106294600063,4.008864335555526e-05,0.0,0.0,0.0,4.304770582632762e-06,2.0,
102,1641.0,0.0,1.0,0.0,0.0,0.0245784282532612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0025115008228369,0.1285821054022692,0.0,0.0076470896404912,0.0051478680725671,4.897616575037384e-05,0.0008412167425064,0.0,0.0064214738216133,5.366613993015509e-05,2.0,
103,1657.0,0.0,1.0,0.75,0.0,0.0378619153674832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0084830738185914,0.2393166825468252,0.0,0.0023899882380676,0.0014556040756914,6.939965774363823e-06,0.0,0.0,0.0,0.0,2.0,
104,1673.0,1.0,0.0,0.625,0.0,0.0570314985682468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.1009636910928305,0.1066989427363289,0.0,0.0001249186216114,0.0001420101537259,0.0001242070033458,0.0,0.0,0.0,0.0,2.0,
105,1689.0,1.0,0.0,0.625,0.0,0.4234012090359529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0197925156148101,0.1154085072638244,0.0,0.0122108855054787,0.0025561827670678,0.0,0.0,0.0,0.0,0.0136586783278118,2.0,
106,1705.0,0.0,1.0,0.25,0.0,0.0424753420299077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0011069506088883,0.0859845561662306,0.0,2.715274987078485e-08,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,2.0,
107,1721.0,1.0,0.0,1.0,0.0,0.0326121539930003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0120576705099391,0.1610083284185621,0.0,0.0246503811926637,0.0367096247381687,1.0570808795388603e-06,0.0010769271801451,0.0,0.0198122994108066,1.2196849984126155e-05,2.0,
108,1737.0,1.0,0.0,0.0,0.0,0.0113744829780464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0349829444177545,0.0848659312933453,0.0,0.0003706094802069,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,2.0,
109,1753.0,1.0,0.0,0.875,0.0,0.0381800827235125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0769716536768518,0.1384736413407846,0.0,9.580288764703212e-05,0.0009940710760819,0.0,0.0,0.0,0.0,0.0,2.0,
110,1769.0,0.0,1.0,0.75,0.0,0.05456570155902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0270940677473562,0.0936692023706778,0.0,0.0002852715818042,0.0005325380764724,1.1490009560205003e-06,0.0,0.0,0.0,0.0,2.0,
111,1785.0,1.0,0.0,0.0,0.0,0.0388959592745784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001084528601402,0.1742572079191732,0.0,4.34555803373202e-05,0.0003550253843149,2.1808038145269097e-05,0.0,0.0,0.0,0.0,2.0,
112,1801.0,0.0,1.0,0.25,0.0,0.0423958001909004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0068939372877282,0.0740855026431034,0.0,0.0176293732698108,0.024106223594987,0.0002927941686179,0.0,0.0,0.0,0.001797600449131,2.0,
113,1817.0,0.0,1.0,0.125,0.0,0.0395322939866369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0031307646315142,0.3472638677673165,0.0,0.000105945238334,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,2.0,
114,1833.0,1.0,0.0,0.5,0.0,0.0481228125994273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0035261478109045,0.2604709566971335,0.0,0.0001895900829213,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,2.0,
115,1849.0,0.0,1.0,0.375,0.0,0.0456570155902004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.0005092264817077,0.316014775999545,0.0,0.0422172919572277,0.057478609720595,0.0006208856466047,0.0033738884378311,0.1758336364080489,0.0,2.8698470550885075e-06,2.0,
116,1865.0,1.0,0.0,0.125,0.0,0.0444638880050906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0170548068680478,0.2459842188785446,0.0,0.0015914274615884,0.0023431675364788,0.0,0.0,0.0,0.0,0.0010623456336173,2.0,
117,1881.0,1.0,0.0,0.625,0.0,0.0647470569519567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0054750896728013,0.1102269672420624,0.0,1.4374985225709629e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
118,1897.0,1.0,0.0,0.5,0.0,0.3709831371301305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.009735218783296,0.096491296930608,0.0,0.0016047818228631,0.0090886498384634,1.4994462476067531e-06,1.0679619208621668e-06,0.0,0.0,5.53880481632082e-05,2.0,
119,1913.0,1.0,0.0,0.25,0.0,0.0376232898504613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.006409627505961,0.1325060012387146,0.0,0.1576391849958376,0.0707210565555437,0.0295231084745547,0.0,0.0,0.0,0.0004354275444333,2.0,
120,1929.0,0.0,1.0,0.125,0.0,0.0345211581291759,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0002848099469121,0.1216372392864048,0.0,3.129114839520859e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
121,1945.0,0.0,1.0,0.125,0.0,0.0267260579064587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.002583543495479,0.1902296816208988,0.0,0.1348066500598319,0.1116199808286292,0.0258101578452127,0.0,0.0,0.0,0.0026320802265744,2.0,
122,1961.0,0.0,1.0,0.5,0.0,0.0296691059497295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,4.429880958437498e-05,0.1089000927883554,0.0,0.0004887479004535,0.0005325380764724,4.710903919684052e-07,0.0,0.0,0.0,0.0,2.0,
123,1977.0,1.0,0.0,0.0,0.0,0.034282532612154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.001265921572477,0.0928635158500447,0.0,1.597220580634403e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
124,1993.0,0.0,1.0,0.625,0.0,0.4023226216990136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0025640579246849,0.107803393763711,0.0,0.0001971657001352,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,2.0,
125,2009.0,0.0,1.0,0.5,0.0,0.0374642061724467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0537687260787648,0.1117932254435349,0.0,1.6368316510341363e-05,0.0001775126921574,1.6430713671093155e-06,0.0,0.0,0.0,2.051940644388283e-05,2.0,
126,2025.0,0.0,1.0,0.125,0.0,0.0401686286986955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0065480806122225,0.0862791339723988,0.0,0.0089392107430334,0.0040117868427592,2.493332074564486e-06,0.0,0.0,0.0,1.5066697039214666e-06,2.0,
127,2041.0,0.0,1.0,0.125,0.0,0.0128062360801781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0315755176955324,0.2520216323491694,0.0,0.001134663903262,0.0015976142294174,3.7227630975064215e-06,0.0,0.0,0.0,1.6214635861250068e-05,2.0,
128,2057.0,1.0,0.0,0.5,0.0,0.0404072542157174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0160263553725717,0.164848848919089,0.0,0.0011095396235287,0.0018106294600063,7.238706022929153e-07,0.0,0.0029887690462102,0.0,9.82922616367814e-05,2.0,
129,2073.0,0.0,1.0,0.125,0.0,0.0376232898504613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0044283057914868,0.2148476980389748,0.0,0.0005091268378418,0.0009585685376504,0.001812503048084,0.0,0.0,0.0,0.0,2.0,
130,2089.0,1.0,0.0,0.125,0.0,0.0353961183582564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,4.430229703887818e-06,0.1584329757427622,0.0,0.0001130592588002,0.0008875634607874,0.0,0.00025822195076,0.0,0.0,0.0,2.0,
131,2105.0,0.0,1.0,0.625,0.0,0.5163856188355075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0096795020476682,0.1715788294193116,0.0,0.0013438982021046,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2.0,
132,2121.0,0.0,1.0,0.75,0.0,0.0651447661469933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0078811833457642,0.2735408867520293,0.0,0.0046069112373412,0.0014911066141229,0.0,0.0,0.0,0.0,1.7936544094303173e-06,2.0,
133,2137.0,0.0,1.0,0.375,0.0,0.0640311804008908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.07098268874549,0.3270378424858978,0.0,0.0935603388407628,0.0291475840522597,0.000530430546342,2.810426107532018e-07,0.0,0.0,0.2087784316644574,2.0,
134,2153.0,1.0,0.0,1.0,0.1428571428571428,0.8380528157811009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0329570890717595,0.1165704142509565,0.0,0.2286829223258853,0.2573223985514964,2.9219094311601327e-05,0.0093262304122785,0.0,0.0616100725713738,9.872273869504466e-05,2.0,
135,2169.0,1.0,0.0,0.875,0.0,0.0462138084632516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0219382429094737,0.1738804503495544,0.0,0.001060322868557,0.0007810558454929,0.000199495290989,0.0,0.0,4.303686050967618e-05,0.0,2.0,
136,2185.0,1.0,0.0,0.375,0.0,0.0662583518930957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,1.0,0.3111195791931377,0.2061665376104839,0.0,0.0512986473458346,0.048070437036248,0.0690494767222718,0.0007518451922869,0.0062576334116804,0.0,0.0284101944142014,2.0,
137,2201.0,0.0,1.0,0.625,0.0,0.3908685968819599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.011327122028065,0.2720150375382644,0.0,0.0082021062228352,0.0103312386835658,0.0007658091371876,0.0,0.0,0.0,4.735247640896038e-06,2.0,
138,2217.0,0.0,1.0,0.625,0.1428571428571428,0.1356188355074769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0723666222909005,0.2761003496708158,0.0,0.1287196344409312,0.2012638903681613,0.0061910009911914,0.0,0.0,0.0,0.1351836433067095,2.0,
139,2233.0,1.0,0.0,0.875,0.1428571428571428,0.082087177855552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0770569417016971,0.3982880072655307,0.0,0.2086579753376364,0.16544182909078,1.9590466300149533e-06,0.0034166350189266,0.0,0.0,5.058105434593495e-05,2.0,
140,2249.0,0.0,1.0,0.0,0.0,0.0673719376391982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.020716999116637,0.1116864561867959,0.0,0.0014918822861209,0.0016686193062803,0.0007411056166332,0.0,0.0,0.0,0.0,2.0,
141,2265.0,1.0,0.0,0.25,0.0,0.0342029907731466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,1.1376076589411226e-05,0.3884899727100774,0.0,5.2655570881774365e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
142,2281.0,0.0,1.0,0.125,0.0,0.0332484887050588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0052121344407759,0.2381565453853741,0.0,0.0005099462119997,0.0007810558454929,0.0001951922824087,0.0,0.0,0.0,2.4393699968252315e-06,2.0,
143,2297.0,0.0,1.0,1.0,0.0,0.3215081132675788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0308693906950594,0.13975401102204,0.0,0.0046815589383977,0.0261298682855824,0.0001316927445742,0.0,0.0,0.0,5.739694110177015e-06,2.0,
