,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
94,1519.0,1.0,0.0,0.875,0.0,0.0461342666242443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0100214539366151,0.1472620170648375,0.0,0.0012316583174622,0.0001775126921574,6.376955305913778e-07,0.0,0.0,0.0,0.0,2.0,
95,1535.0,0.0,1.0,0.625,0.0,0.0266465160674514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0270922286963482,0.1844179440023929,0.0,0.0265813346247394,0.0509816451876309,6.147155114709677e-06,0.0140368980281572,0.0,0.0,0.016912295680342,2.0,
96,1551.0,0.0,1.0,0.625,0.0,0.3485523385300668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0015882007305714,0.2557330807017818,0.0,0.0077004479884284,0.0059289239180601,0.0,0.0,0.0,0.0,0.0031539619135422,2.0,
97,1567.0,1.0,0.0,0.625,0.0,0.0426344257079223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0023247499591607,0.1027101976922637,0.0,0.0015400512643917,0.0028047005360883,0.0,0.0,0.0,0.0,0.0,2.0,
98,1583.0,1.0,0.0,0.125,0.0,0.0034202990773146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0027179941664558,0.0848659312933453,0.0,0.0011267209253146,0.0019881421521638,0.0002389807088427,0.0022150092323902,0.0,0.0100448032429584,1.5066697039214666e-06,2.0,
99,1599.0,0.0,1.0,0.0,0.0,0.0473273942093541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.0032464527972637,0.1338176300553699,0.0,0.000139450134454,0.0007100507686299,0.000210364840033,0.0,0.0,0.0,0.0,2.0,
100,1615.0,0.0,1.0,0.5,0.0,0.0581450843143493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0235653043455743,0.181449825404619,0.0,0.0066740708488716,0.0020591472290268,0.0,0.0,0.0,0.0,0.0,2.0,
101,1631.0,0.0,1.0,0.25,0.0,0.0628380528157811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0341488185371356,0.1258152153906501,0.0,0.0054534173812099,0.0272304469769588,0.0,0.0,0.0,0.0,4.598929905779334e-05,2.0,
102,1647.0,0.0,1.0,0.75,0.0,0.0379414572064906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0004207532484162,0.0745941055757464,0.0,0.0002385656575852,0.0004260304611779,0.0,0.0,0.0,0.0,3.192704848785965e-05,2.0,
103,1663.0,0.0,1.0,0.625,0.2857142857142857,0.0409640470887686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.2405673632317644,0.2466696914841167,0.0,0.1219381409246884,0.0855256150814783,0.0001938824213188,0.0,0.0061002154996933,0.0,0.002251036283835,2.0,
104,1679.0,0.0,1.0,0.5,0.0,0.0762806236080178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.7000000000000001,0.1808291333802502,0.2176865467243722,0.0,0.0001468340851983,0.0010650761529449,0.0,0.0,0.0,0.0,3.73080117161506e-06,2.0,
105,1695.0,0.0,1.0,0.875,0.0,0.0479637289214126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0101412189366789,0.2089727173167897,0.0,0.1250826737344742,0.049277523342919,0.0,0.0018375409018876,0.0,0.0,0.0012373345578014,2.0,
106,1711.0,0.0,1.0,0.125,0.0,0.0847916003818008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,1.7751143421245596e-05,0.2471895451008396,0.0,0.0001147491181745,0.0006035431533354,0.0,0.0,0.0,0.0,0.0,2.0,
107,1727.0,0.0,1.0,0.125,0.0,0.076598790964047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0545984403294372,0.1098485038945809,0.0,0.001042475525789,0.0004615329996094,0.000669264331858,0.0,0.0,0.0122958181643993,0.0,2.0,
108,1743.0,0.0,1.0,0.125,0.0,0.0424753420299077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0181352493352574,0.4874242397791055,0.0,0.0002436991245314,0.0006390456917669,0.0,0.0,0.0,0.0,0.0,2.0,
109,1759.0,0.0,1.0,0.25,0.0,0.1201877187400572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.8,0.0445245408895182,0.197086624768245,0.0,0.0444074311645846,0.0996911279156459,5.285404397694302e-06,0.0001499081285757,0.0,0.0,0.2078745015882809,2.0,
110,1775.0,1.0,0.0,0.625,0.0,0.6672764874323894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0223463704101035,0.1251970587441433,0.0,0.0110623209915034,0.0146980509106401,0.0,0.0032037733455421,0.0,0.0,2.288703026433085e-05,2.0,
111,1791.0,1.0,0.0,0.5,0.0,0.0568724148902322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0022842780496512,0.1660574985422942,0.0,0.0128386954157852,0.0106507615294493,0.0001820419664671,0.0002933522771041,0.0,0.0,1.7219082330531046e-06,2.0,
112,1807.0,0.0,1.0,0.0,0.0,0.0673719376391982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0030074633525842,0.1124382385119163,0.0,0.0090712369962286,0.0029822132282458,0.0,0.0,0.0,0.0,0.0,2.0,
113,1823.0,1.0,0.0,0.125,0.0,0.0502704422526248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0066071511165976,0.1323130255979051,0.0,1.0541655832187061e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
114,1839.0,0.0,1.0,0.25,0.0,0.1810372255806554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0031301206149159,0.1349166840050777,0.0,0.0008947789414771,0.0032307309972663,0.0,0.0,0.0,0.0,3.515562642483422e-06,2.0,
115,1855.0,0.0,1.0,1.0,0.0,0.7716353802099905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0670752493963576,0.1299257040951004,0.0,0.0799622912193118,0.0242837362871445,0.0,0.0,0.0,0.0,0.0,2.0,
116,1871.0,1.0,0.0,0.5,0.0,0.0827235125676105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.019342952504743,0.2571544481713654,0.0,0.0406734153495453,0.0310292185891291,0.0026834285377332,0.003032815125421,0.0,0.0,0.0205522661926635,2.0,
117,1887.0,1.0,0.0,1.0,0.0,0.2001272669424117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0793252785968142,0.0902097301685744,0.0,0.0141835263947089,0.0109702843753328,0.0,0.0,0.0,0.0,7.267887667011646e-05,2.0,
118,1903.0,1.0,0.0,1.0,0.0,0.0265669742284441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.000792385700155,0.160110242311512,0.0,8.072831980700464e-05,0.0005325380764724,4.738479942628544e-05,0.0,0.0,0.0,0.0,2.0,
119,1919.0,1.0,0.0,0.125,0.0,0.0672128539611835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0040156399500635,0.1599829637004299,0.0,8.523567628555492e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2.0,
120,1935.0,1.0,0.0,0.875,0.0,0.0430321349029589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0010636840858369,0.1258426803459668,0.0,0.0019199964988924,0.0070295026094365,0.0,0.0,0.0,0.0,0.0,2.0,
121,1951.0,1.0,0.0,1.0,0.0,0.0312599427298759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0006096593589754,0.0670754460611269,0.0,0.0003204264067839,0.0005325380764724,0.0,0.0,0.0,0.0,0.0041826585904387,2.0,
122,1967.0,0.0,1.0,0.5,0.0,0.1388800509067769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.023931475443561,0.1110319112751022,0.0,0.0027068688151626,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,2.0,
123,1983.0,0.0,1.0,0.125,0.0,0.0432707604199809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0050493365771124,0.0918406016536885,0.0,0.0155001520553992,0.0134554620655376,8.607166161549569e-05,0.0,0.0,0.0,0.0018311776596755,2.0,
124,1999.0,1.0,0.0,0.125,0.0,0.0524180719058224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0003973582411239,0.3009034180487266,0.0,0.0002288833064254,0.0012425888451024,0.0006790021149603,0.0,0.0,0.0,0.0,2.0,
125,2015.0,0.0,1.0,0.375,0.0,0.0420776328348711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0024011461375076,0.0991917993202646,0.0,0.0001588371978617,0.0003550253843149,0.0005713292353716,0.0,0.0,0.0,0.0,2.0,
126,2031.0,1.0,0.0,0.125,0.0,0.040804963410754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0394651092941039,0.1536293932173886,0.0,0.016016576594074,0.0155146092945645,2.5450371175854087e-06,0.0,0.0,0.0,3.0850855842201457e-06,2.0,
127,2047.0,1.0,0.0,0.375,0.0,0.0643493477569201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0020108709164796,0.1884461211268075,0.0,0.0443541718443233,0.0310647211275606,8.674957217954779e-07,0.0,0.0,0.0,0.0007430751487387,2.0,
128,2063.0,1.0,0.0,0.0,0.0,0.0662583518930957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0095573121042398,0.1063728397865172,0.0,0.0009261259925927,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2.0,
129,2079.0,1.0,0.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0047473497542872,0.1172174775224578,0.0,0.0002126826980761,0.0002840203074519,0.0,0.0,0.0,0.0,1.5784158802986793e-06,2.0,
130,2095.0,0.0,1.0,0.75,0.0,0.0377028316894686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0201157119734389,0.2760676060748286,0.0,0.0130090996850919,0.016189157524763,0.0,0.0,0.0,0.0,0.00065353592062,2.0,
131,2111.0,1.0,0.0,0.5,0.0,0.0629971364937957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0935978744736693,0.1939100653566396,0.0,0.0069562853504845,0.0029822132282458,0.0,0.0,0.0,0.0,0.0,2.0,
132,2127.0,0.0,1.0,0.25,0.0,0.1777760101813554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0308551537432925,0.2995075844016965,0.0982945826097989,0.0739830368785454,0.1714417580857031,0.0057278961558673,0.0205424161733502,0.0,0.0095755143466181,0.0880559476683389,2.0,
133,2143.0,1.0,0.0,0.125,0.0,0.0369074132993954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.9,0.0034109141767252,0.1201926904650884,0.0,0.0016819802851869,0.0029467106898143,6.434405353714803e-07,4.468577510975909e-06,0.0,0.0,9.398749105414862e-06,2.0,
134,2159.0,1.0,0.0,0.375,0.0,0.0414412981228125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.001176469526955,0.1448892899539021,0.0,8.584421732677662e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2.0,
135,2175.0,0.0,1.0,0.75,0.0,0.6509704104358893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0126587472433822,0.1180740219691985,0.0,0.0026624133747418,0.0107572691447438,0.0,0.0003227212299279,0.0,0.0,1.650162056675892e-06,2.0,
136,2191.0,1.0,0.0,1.0,0.0,0.0021476296531975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0069487530976094,0.4828110971076231,0.0,0.0003020376062391,3.550253843149785e-05,3.4470028680615015e-07,0.0,0.0,0.0,0.0,2.0,
137,2207.0,0.0,1.0,0.375,0.0,0.6835030225898823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.5000000000000001,0.1304311064778495,0.1048359437095722,0.0,0.0018909909731481,0.0033372386125607,0.0,0.0,0.0,0.0,0.0,2.0,
138,2223.0,1.0,0.0,0.5,0.0,0.0253738466433343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001004433396312,0.0981089165342076,0.0,7.839318331811714e-05,0.0001775126921574,1.4937012428266506e-06,0.0,0.0,0.0,0.0,2.0,
139,2239.0,1.0,0.0,0.125,0.0,0.0079541839007317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0041514693280538,0.0937847285237965,0.0,0.0010291131784114,0.0011715837682394,0.0009165235925888,0.0,0.0,0.0,2.5828623495796568e-05,2.0,
140,2255.0,0.0,1.0,0.25,0.0,0.1193127585109767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0736814205382398,0.1111939977378103,0.0,0.0025971876778904,0.0035857563815812,0.0091056544813142,0.0001135693190053,0.0,0.0041375263460433,0.0,2.0,
141,2271.0,0.0,1.0,0.375,0.0,0.0654629335030226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.1,0.2836220757339432,0.237638582445994,0.0,0.0005284659846321,0.0008875634607874,0.0003243342448606,0.0,0.0,0.0,0.0,2.0,
