,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
94,1506.0,0.0,1.0,0.875,0.0,0.4383550747693286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.2870009692659051,0.1733011753205047,0.0,0.0136936955787017,0.0168637057549614,1.6832864005700333e-05,0.0,0.008990191235622,0.0,0.0002274353791157,2.0,
95,1522.0,1.0,0.0,0.75,0.0,0.4334234807508749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,1.0,0.0035170502045905,0.2082934976466653,0.0,0.0005894494636213,0.0112188021443533,4.940704110888152e-07,0.0,0.0,0.0,0.0,2.0,
96,1538.0,1.0,0.0,0.75,0.0,0.0552815781100859,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0056872803545935,0.1134371160133656,0.0,0.0049002998941362,0.0037987716121702,0.0,0.0,0.0,0.0,0.0016698205090032,2.0,
97,1554.0,0.0,1.0,0.625,0.0,0.364381164492523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.3171737060494069,0.1688527218757243,0.0,0.0046702090889517,0.0051123655341356,0.0,0.0,0.0,0.0,4.017785877123911e-05,2.0,
98,1570.0,1.0,0.0,0.75,0.0,0.232739420935412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1239006235610501,0.2802607181668943,0.0,0.0368152491759939,0.0533603152625412,0.0,0.0004267351001676,0.0,0.0,0.0128997472740937,2.0,
99,1586.0,0.0,1.0,0.25,0.0,0.0657015590200445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0092140872943992,0.2238032460500142,0.0,0.0082834654447716,0.0028047005360883,0.0,0.0002784289144731,0.0,0.0,0.0032229099890407,2.0,
100,1602.0,0.0,1.0,0.75,0.0,0.0346802418071905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.1,0.0915953885603001,0.1290651650912334,0.0,0.0030786490580551,0.0104022437604288,0.0017958999842696,0.0057653362212522,0.0,0.0,0.0027185343691089,2.0,
101,1618.0,0.0,1.0,0.5,0.0,0.3953229398663697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.007949950136143,0.1590810616417885,0.0,0.0013723367145428,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,2.0,
102,1634.0,1.0,0.0,0.625,0.0,0.0499522748965956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0152948129661642,0.0921639875192967,0.0,0.0039388529656233,0.0052898782262931,0.0,0.0,0.0,0.0,1.7936544094303173e-06,2.0,
103,1650.0,0.0,1.0,0.5,0.0,0.0337257397391027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.000856714123436,0.0486976170414713,0.0,2.932496986044765e-06,0.0,0.0,0.0,0.0,0.0,0.0001318694721813,2.0,
104,1666.0,0.0,1.0,0.375,0.0,0.1817531021317212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0180675299437144,0.1279037921394013,0.0,0.0033666566787139,0.0013490964603969,3.424022848941092e-06,0.0,0.0,0.0,0.0,2.0,
105,1682.0,1.0,0.0,0.25,0.0,0.0453388482341711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0033236731773582,0.1267037172048458,0.0,0.0061712115045881,0.0113253097596478,1.7924414913919806e-06,0.0,0.0,0.0,4.950486170027676e-06,2.0,
106,1698.0,1.0,0.0,0.0,0.0,0.0297486477887368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.8,0.0023797506041305,0.1207381591318821,0.0,0.0015978418994402,0.0065679696098271,1.3391606142418933e-05,0.0022364527835907,0.0,0.0,5.459884022305886e-05,2.0,
107,1714.0,1.0,0.0,0.0,0.0,0.0128857779191854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0004953231630883,0.1265999329801976,0.0,4.032183355811551e-05,0.0026981929207938,0.0,0.0,0.0,0.0,0.0,2.0,
108,1730.0,0.0,1.0,0.0,0.0,0.0264874323894368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,6.7563618575166615e-06,0.2654780077009939,0.0,0.0001343933340957,0.0001065076152944,0.0004834076822169,0.0,0.0,0.0,0.0,2.0,
109,1746.0,1.0,0.0,1.0,0.0,0.0158288259624562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.1511505142630635,0.075908815377466,0.0,0.1722036437073661,0.0764369652430148,0.0,0.0,0.0,0.0,0.0,2.0,
110,1762.0,1.0,0.0,0.125,0.0,0.0559179128221444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0052264190544209,0.1100329912598353,0.0,0.0001403206196704,0.0002840203074519,0.0002763979249755,0.0,0.0,0.0,0.0,2.0,
111,1778.0,0.0,1.0,0.25,0.0,0.0451002227171492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0174287166275771,0.1297061312717002,0.0,0.0009622183860533,0.0019881421521638,0.0006068563449317,2.310170260391319e-05,0.0,0.0,0.0,2.0,
112,1794.0,0.0,1.0,0.375,0.0,0.0384982500795418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001074484732433,0.1512197312180762,0.0,0.0014742904986458,0.0003905279227464,1.1024664173016704e-05,0.0,0.0,0.0,0.0,2.0,
113,1810.0,0.0,1.0,0.125,0.0,0.0421571746738784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0131480452475739,0.1048695618472451,0.0,0.0096718510317086,0.0132424468349487,0.0117197120863278,0.0095149505253993,0.0,0.0,1.4349235275442535e-06,2.0,
114,1826.0,0.0,1.0,0.0,0.0,0.0398504613426662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.000267366861972,0.0902820016395464,0.0,0.0002431624584163,0.0004260304611779,2.320981931161411e-06,0.0,0.0,0.0,0.0,2.0,
115,1842.0,1.0,0.0,0.375,0.0,0.0451002227171492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0133794692409512,0.1543668933144803,0.0,0.1714102084117302,0.0551354421841161,0.0,0.0,0.0,0.0,0.1993677009475876,2.0,
116,1858.0,1.0,0.0,0.625,0.0,0.040804963410754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0207520038599704,0.1374740989770642,0.0,0.0002479541201582,0.0019171370753008,1.074315893879168e-06,0.0,0.0,0.0,0.0,2.0,
117,1874.0,0.0,1.0,0.375,0.0,0.042316258351893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001436401135926,0.1308497313498271,0.0,1.2846445130042504e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
118,1890.0,1.0,0.0,0.25,0.0,0.0591791282214444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0006198497010337,0.0899142330901676,0.0,1.473435985635237e-05,0.0001420101537259,1.166235970360808e-06,0.0,0.0,0.0,0.0,2.0,
119,1906.0,0.0,1.0,0.625,0.0,0.6539930003181673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0127912472648068,0.2798380467035521,0.0,0.0699522271324332,0.0695494727873042,0.0127209170493754,0.0,0.0,0.0,0.1072932499403609,2.0,
120,1922.0,1.0,0.0,0.25,0.0,0.0295100222717149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0028781834141509,0.1265999329801976,0.0,0.0084449652093413,0.0074555330706145,0.0251175400689236,0.0,0.0,0.0006092522513891,0.0,2.0,
121,1938.0,1.0,0.0,0.0,0.0,0.0163856188355074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0006135548456555,0.1745727156656353,0.0,0.0002726519419966,0.0010650761529449,8.215356835546579e-07,0.0,0.0,0.0,0.0,2.0,
122,1954.0,0.0,1.0,0.75,0.0,0.5553611199490932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.1286946412690142,0.1460851059460546,0.0,0.0032673766418628,0.0017396243831433,0.0,0.0004783345235019,0.0,0.0,1.7219082330531046e-06,2.0,
123,1970.0,0.0,1.0,0.125,0.0,0.0540884505249761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.011416448525225,0.1270442297658005,0.0,0.000207423050704,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,2.0,
124,1986.0,1.0,0.0,0.75,0.0,0.0223512567610563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.0039395983295911,0.1474782219151128,0.0,0.1976086828744092,0.1159512905172719,0.0052117936514468,0.0,0.0,0.0,0.005569655672163,2.0,
125,2002.0,0.0,1.0,0.75,0.0,0.3864142538975501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0016275345674281,0.1567051127435087,0.0,0.416797058430801,0.0434906095785848,0.0,0.0002414718111591,0.0,0.0,0.0,2.0,
126,2018.0,1.0,0.0,0.0,0.0,0.0239420935412026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0052690159862077,0.1143808523017999,0.0,0.0011772170539713,0.0008520609223559,1.7752064770516733e-06,0.0,0.0,0.0,0.0,2.0,
127,2034.0,0.0,1.0,0.875,0.0,0.7796691059497296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.227415761943082,0.0986113658094797,0.0,0.0590767745599817,0.0548869244150956,0.0001849087238523,0.0066341232438736,0.0,0.0,0.001358800834408,2.0,
128,2050.0,0.0,1.0,1.0,0.0,0.0055679287305122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004098340283667,0.0848659312933453,0.0,0.0002507221034245,0.0040827919196222,0.0001039443714863,0.0,0.0,0.0,0.0,2.0,
129,2066.0,0.0,1.0,0.25,0.0,0.0200445434298441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.3680693531849287,0.2298988296254372,0.0,0.1184527292985837,0.0969574324564206,8.272806883347603e-07,0.0,0.0,0.0,0.0056746203282028,2.0,
130,2082.0,0.0,1.0,0.125,0.0,0.0682468978682787,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.9,0.0384389083692672,0.1649598261333175,0.0,0.0036099788591883,0.0027691979976568,0.0005445345330772,0.0,0.0,3.779759053458517e-05,0.0008708550888666,2.0,
131,2098.0,0.0,1.0,0.5,0.0,0.1220171810372255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.006049283944449,0.178794409789303,0.0,0.0001251661908014,0.0013135939219654,0.0,0.0,0.0,0.0,4.520009111764399e-06,2.0,
132,2114.0,1.0,0.0,0.5,0.0,0.0447820553611199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0266669219948356,0.1244218366988666,0.0,0.0009349346640949,0.0009230659992189,5.340556443583286e-05,0.0,0.0,0.0,0.0,2.0,
133,2130.0,1.0,0.0,0.5,0.0,0.0378619153674832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0205268026479116,0.1182860802972215,0.0,2.6362125683370825e-05,0.0002130152305889,9.46029937139479e-05,0.0,0.0,0.0,0.0,2.0,
134,2146.0,1.0,0.0,0.625,0.0,0.1035634743875278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0229024322433043,0.4438100304696953,0.0028259897551452,0.2109597698469032,0.1588383569425214,0.0001486347636708,0.0130854844779744,0.0,0.0,2.934418613827999e-05,2.0,
135,2162.0,0.0,1.0,0.0,0.0,0.0668946866051543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0234764405173784,0.100966930638549,0.0,0.0005828577342851,0.0007100507686299,0.0002965743817632,0.0,0.0,0.0017985665357348,0.0,2.0,
136,2178.0,0.0,1.0,0.375,0.0,0.0653038498250079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0112966788752218,0.2228308214454341,0.0,0.0004639111204246,0.0016331167678489,0.0,0.0,0.0,0.0,0.0003530629339522,2.0,
137,2194.0,0.0,1.0,0.5,0.0,0.0599745466115176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0049853568992816,0.2078739532448153,0.0,0.0107370805618894,0.0178577768310434,4.3374786089773895e-06,0.0026102675601535,0.0,0.0,2.869847055088508e-05,2.0,
138,2210.0,0.0,1.0,0.25,0.0,0.0662583518930957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0019634485101452,0.2659050705962616,0.0,0.0036222806521004,0.006851989917279,0.0002727613369497,0.0003198264910371,0.0,0.0,0.0,2.0,
139,2226.0,0.0,1.0,0.25,0.0,0.1188355074769328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.75,0.9,0.1921475344470877,0.2396522277205053,0.0,0.0020768020321756,0.0090176447616004,0.0,0.0,0.0,0.0,0.0,2.0,
140,2242.0,0.0,1.0,0.75,0.0,0.0975182946229716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0108025786461793,0.2463102167709339,0.0,0.1655082866998164,0.247665708098129,0.0,0.0001163516408518,0.0,0.0,1.0761926456581905e-05,2.0,
141,2258.0,0.0,1.0,0.375,0.0,0.0381800827235125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0105363498568602,0.0848659312933453,0.0,3.7215239528781593e-07,7.100507686299572e-05,7.928106596541453e-07,0.0,0.0,0.0,7.174617637721269e-07,2.0,
