,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
94,1518.0,1.0,0.0,0.125,0.0,0.0514635698377346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.004168399757182,0.4677333381751352,0.0,0.0001886828616315,0.0002130152305889,0.0,0.0,0.0,0.0,0.0021176601419498,1.0,
95,1534.0,1.0,0.0,0.0,0.0,0.0378619153674832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0155372294161356,0.1336692618990476,0.0,0.0001704058665273,0.0001775126921574,0.0001972892091535,0.0,0.0,0.0,0.0,1.0,
96,1550.0,1.0,0.0,0.75,0.0,0.0034202990773146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0023249696687944,0.0892893201113628,0.0,0.0001360608323819,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,1.0,
97,1566.0,1.0,0.0,0.5,0.0,0.0426344257079223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0028437262011745,0.1496305153968046,0.0,0.0008634015431706,0.0018461319984378,2.9356974426323782e-06,0.0066430885031566,0.0,0.0027839235246215,8.968272047151587e-06,1.0,
98,1582.0,1.0,0.0,0.0,0.0,0.0426344257079223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.000332074255309,0.1583198326593292,0.0,2.427455838448166e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
99,1598.0,0.0,1.0,0.25,0.0,0.0536111994909322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0090900211004482,0.1608412379528613,0.0,0.0283159353419553,0.0202719494443852,0.0,0.0,0.0,0.0,2.582862349579657e-06,1.0,
100,1614.0,0.0,1.0,0.25,0.0,0.0629175946547884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0188049556858688,0.1065429560564055,0.0,2.738115241381557e-05,0.0001420101537259,4.840166527236358e-05,0.0,0.0,0.0,0.0,1.0,
101,1630.0,1.0,0.0,0.5,0.0,0.1917753738466433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0192792227611517,0.1778993370568886,0.0,0.0007651692830204,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,1.0,
102,1646.0,1.0,0.0,0.0,0.0,0.0391345847916003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0038327636483403,0.0848659312933453,0.0,1.1819432296694585e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
103,1662.0,1.0,0.0,0.25,0.0,0.0412822144447979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0052976340378609,0.1322653290531033,0.0,0.0003367052789417,0.0002840203074519,7.698306405337353e-07,0.0,0.0,0.0,0.0,1.0,
104,1678.0,0.0,1.0,0.0,0.0,0.006761056315622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005175580105158,0.2228866044429216,0.0,8.257310957763737e-05,0.0001420101537259,0.0002970167471312,0.0,0.0,0.0,0.0,1.0,
105,1694.0,1.0,0.0,0.25,0.0,0.0618835507476932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0034932169405157,0.1239241215786413,0.0,0.0005465433271638,0.0021301523058898,3.2172026768574013e-06,0.0,0.0,0.0,3.809721965629994e-05,1.0,
106,1710.0,1.0,0.0,0.75,0.0,0.6634584791600382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0109165684215858,0.1192190269429471,0.0,0.0050758855470065,0.0200589342137962,0.0,0.0,0.0,0.0,0.0,1.0,
107,1726.0,0.0,1.0,0.125,0.0,0.175946547884187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0042154955052779,0.1591729591772302,0.0,0.0045917472251486,0.0046508325345262,0.0002931618489238,0.0,0.0,0.0,0.0,1.0,
108,1742.0,1.0,0.0,0.625,0.0,0.0446229716831053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.002855978791329,0.1658641637507712,0.0,0.0003891691833538,0.0013490964603969,0.0,0.0,0.0,0.0,0.0,1.0,
109,1758.0,1.0,0.0,0.75,0.0,0.2939866369710467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0751564684824856,0.1917598438495758,0.0,0.00911445618792,0.0025916853054993,0.0002576117593445,0.0,0.0,0.0,0.0,1.0,
110,1774.0,0.0,1.0,0.625,0.0,0.4078905504295259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0166494995556262,0.1042896704074259,0.0,0.0067976366246512,0.0074555330706145,0.0008315090118529,0.0,0.0,0.0,6.241917344817504e-06,1.0,
111,1790.0,1.0,0.0,0.75,0.0,0.0627585109767737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0319681039364112,0.2356637529202317,0.0,1.0457003141413438e-05,7.100507686299572e-05,0.0,0.0,0.0,2.619634987545507e-05,0.0,1.0,
112,1806.0,0.0,1.0,0.75,0.0,0.7126948775055679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0471685673084461,0.2586423920020939,0.0,0.0197902450072481,0.0123548833741612,9.13455760036298e-07,0.0,0.0,0.0,0.0022847569867323,1.0,
113,1822.0,0.0,1.0,0.5,0.0,0.1236875596563792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0222971356899123,0.1649201253133898,0.0,0.0057011942098837,0.0009230659992189,8.789857313556829e-07,0.0,0.0,0.0,0.0,1.0,
114,1838.0,1.0,0.0,0.5,0.0,0.1966274260260897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0172658187902179,0.1113229625323979,0.0,0.0052239095615373,0.0044733198423687,1.0599533819289116e-05,0.0,0.0,0.0,0.0,1.0,
115,1854.0,1.0,0.0,0.875,0.0,0.0388959592745784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0308598339072358,0.1173208552532587,0.0,0.0002078814530107,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,1.0,
116,1870.0,0.0,1.0,0.75,0.0,0.1194718421889914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0296793944945713,0.0654382250542386,0.0,5.197515491442411e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
117,1886.0,0.0,1.0,0.875,0.0,0.0069201399936366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.935384522013834e-06,0.1778789596378842,0.0,3.948329275328244e-06,0.0001420101537259,2.412902007643051e-07,1.1803789651634477e-06,0.0,0.0,1.650162056675892e-06,1.0,
118,1902.0,1.0,0.0,0.375,0.0,0.0392141266306076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0001957659335669,0.2514206289988335,0.0,0.0002262079619529,0.0002130152305889,5.630104684500452e-07,0.0,0.0,0.0,0.0,1.0,
119,1918.0,1.0,0.0,0.5,0.0,0.071826280623608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3,0.1115973490677236,0.1364881728707338,0.0,0.0064295347807559,0.0061064366102176,0.0012575183513118,0.0,0.0,0.0,0.0016588433440175,1.0,
120,1934.0,1.0,0.0,0.375,0.0,0.0430321349029589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001124541329402,0.2353604910136898,0.0,1.964581314180316e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
121,1950.0,0.0,1.0,1.0,0.0,0.0377823735284759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0007108525013248,0.0921805943110312,0.0,0.0024230618846308,0.0009230659992189,0.0,0.0,0.0,0.0,0.0,1.0,
122,1966.0,0.0,1.0,0.625,0.0,0.0646675151129494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0444301227087836,0.3410645395518052,0.0,0.0014517105912974,0.0006745482301984,0.0010025550391709,0.0,0.0,0.0,0.0,1.0,
123,1982.0,0.0,1.0,0.25,0.0,0.0566337893732103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0171656486345227,0.1144769007533801,0.0,0.0002459655805353,0.0005680406149039,0.0005240248660122,0.0,0.0,0.0,0.0,1.0,
124,1998.0,1.0,0.0,0.25,0.0,0.053054406617881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0058965845865419,0.0770066291429066,0.0,0.0001447688789875,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,1.0,
125,2014.0,1.0,0.0,0.0,0.0,0.0523385300668151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0002581158076598,0.1219865187190484,0.0,1.2258667956369046e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
126,2030.0,1.0,0.0,0.875,0.0,0.0426344257079223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0025997880585549,0.1517250727788147,0.0,0.0004055710414964,0.0011715837682394,0.0001630087656306,0.0003119010894139,0.0,0.0,0.0,1.0,
127,2046.0,1.0,0.0,0.25,0.0,0.0660197263760738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0106422464128496,0.1067485216853005,0.0,0.0003103016255233,0.0011360812298079,6.95432828631408e-05,0.0,0.0,0.0,6.313663521194717e-06,1.0,
128,2062.0,0.0,1.0,0.375,0.0,0.0259306395163856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0136661380011135,0.1784801020883641,0.0,0.0513374278615324,0.0770050058579188,0.0051223381820158,0.0016751263771333,0.0,0.0,0.0259155081153893,1.0,
129,2078.0,0.0,1.0,0.375,0.0,0.0462138084632516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.000143566877048,0.4008008541396673,0.0,4.3735093938931226e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,1.5784158802986793e-06,1.0,
130,2094.0,0.0,1.0,0.25,0.0,0.0435889277760101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0305103526040164,0.1518059339014001,0.0,0.0023442917572556,0.0008875634607874,6.434405353714803e-07,0.0,0.0,0.0,0.0,1.0,
131,2110.0,1.0,0.0,0.125,0.0,0.0639516385618835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0001987849066819,0.0848659312933453,0.0,9.58332348380642e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
132,2126.0,1.0,0.0,0.625,0.2857142857142857,0.6119949093223035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.1657219198916913,0.2220376720674988,0.073347097996066,0.094718338136708,0.1768381439272908,5.64791419931877e-05,0.0,0.0,2.2454014178961487e-05,0.0017570638594779,1.0,
133,2142.0,1.0,0.0,0.375,0.0,0.0422367165128857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0640275896431696,0.1752621693695833,0.0,0.0001413508269449,0.0003550253843149,1.205302002865505e-05,0.0,0.0,0.0,2.0088929385619555e-06,1.0,
134,2158.0,0.0,1.0,0.0,0.0,0.0582246261533566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0028611611487208,0.0948677798213257,0.0,0.000152235885202,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,1.0,
135,2174.0,1.0,0.0,0.125,0.0,0.0250556792873051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0006779634803901,0.0940398197020915,0.0,3.513885277395687e-07,0.0002485177690204,6.779105640520953e-07,0.0,0.0,0.0,0.0,1.0,
136,2190.0,0.0,1.0,0.5,0.0,0.0097836461979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.003203736129539,0.093517263845375,0.0,0.0029378396888869,0.007775055916498,0.0094885245798794,0.0004950003503196,0.0,0.0,0.0,1.0,
137,2206.0,0.0,1.0,0.0,0.0,0.0122494432071269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0025088840694747,0.1035655916929349,0.0,0.0002953228909181,0.0006390456917669,0.0,0.0,0.0,0.0,0.0,1.0,
138,2222.0,1.0,0.0,0.5,0.0,0.0276010181355392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0172598238559269,0.1152322648874188,0.0,0.0011837049639698,0.0022011573827528,0.0,0.0,0.0,0.0,8.394302636133885e-06,1.0,
139,2238.0,1.0,0.0,0.125,0.0,0.032532612153993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.015640177910585,0.1051445769638243,0.0,0.004065857557313,0.0019526396137323,0.0,0.0,0.0,0.0,0.0,1.0,
140,2254.0,1.0,0.0,0.875,0.7142857142857142,0.176185173401209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.2800613963110329,0.1753856311582138,0.1864715435641441,4.86177972539306e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,1.0,
141,2270.0,0.0,1.0,0.25,0.0,0.088609608654152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.009553885098948,0.1151679830057141,0.0,0.0037926657547601,0.0019881421521638,0.0002342525699086,0.0,0.0,0.0,1.2196849984126155e-06,1.0,
142,2286.0,0.0,1.0,0.625,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0108637288359231,0.2043485604789738,0.0,0.343406243790805,0.1208151382823871,0.122369262491733,0.0,0.0,0.0,0.0135049262718354,1.0,
